estandar	dialectal	whisper
Qué	Qué	que
te	te	se
digo	digo	venían
yo	yo	que
~,	~,	esperó
eso	eso	como...
echando	echando	como
pringue	pringue	se
~,	~,	acababan.
eso	eso	Para
se	se	luego
hace	hace	acaban,
con	con	ya
pringue	pringue	tenía
~,	~,	la
ese	ese	suntupre
jabón	jabón	para,
y	y	iba
l-	l-	a
~,	~,	enobio
lejía	lejía	a
~,	~,	casa
la	la	de
comprabas	comprabas	la
la	la	novia
lejía	lejía	y
[HS:E2	[HS:E2	le
		[Asent]			[Asent]	pedía
~.	~.	permiso
		]			]	a
y	y	la
con	con	padre.
lejía	lejía	A
y	y	mí
pringue	pringue	las
~,	~,	te
lo	lo	que
echaba	echaba	me
ella	ella	hubiamos
allí	allí	ante
y	y	el
lo	lo	vistario
hacía	hacía	y
~.	~.	su
Ya	Ya	niña
todavía	toavía	y
aquí	aquí	el
hace	hace
~,	~,
ella	ella
tiene	tiene
ahí	ahí
jabón	jabón
todavía	toavía
del	del
que	que
ella	ella
hace	hace
~.	~.
[HS:E2	[HS:E2
		Sí			Sí
~,	~,
¿~	¿~
todavía	todavía
~?	~?
		]			]
[HS:E1	[HS:E1
		¿~			¿~
Sí	Sí
~?	~?
		]			]
