estandar	dialectal	whisper
No	No	No,
~,	~,	no
no	no	es
es	es	que
que	que	es
den	den	en
trabajo	trabajo	trabajo,
~,	~,	lo
lo	lo	que
que	que	es
es	es	que
que	que	como
como	como	ya
ya	ya	no
no	no	hay
hay	hay	quien
quien	quien	va
la	la	a
varee	varee	ver,
~,	~,	como
como	como	antes
antes	antes	venían
venían	venían	los
los	los	esos
~,	~,	que
esos	esos	varían
que	que	la
vareaban	vareaban	lana
la	la	y
lana	lana	le
~…	~…	dejaban
y	y	el
te	te	cocheo
dejaban	dejaban	muy
el	el	bien.
colchón	colchón	Corada
mu	mu	bien,
bien	bien	te
~,	~,	cobra
pero	pero	mucho
ahora	ahora	y
vienen	vienen	te
~,	~,	dejan
te	te	el
cobran	cobran	cocheo
mucho	mucho
y	y
te	te
dejan	dejan
el	el
colchón	colchón
mal	mal
~.	~.
