estandar	dialectal	whisper
[RISAS]	[RISAS]	No,
Y	Y	¿por
pa	pa	qué
que	que	te
te	te	voy
voy	voy	a
a	a	día
decir	decí	de
[A-Inn]	[A-Inn]	detener?
pero	pero	No,
no	no	me
hombre	hombre	voy
~,	~,	a
pero	pero	ir.
~…	~…	Ya
se	se	no
han	han	es
hecho	hecho	otra
travesuras	travesuras	vez
luego	luego	que
salir	salí	vamos
por	por	a
la	la	ir
calle	calle	para
con	con	acá
un	un	y
tirachinas	tirachinas	con
de	de	un
esos	esos	tiracina
con	con	de
una	una	eso,
goma	goma	con
y	y	un
[A-Inn]	[A-Inn]	argón,
bueno	bueno	me
~,	~,	voy
pues	pues	a
ves	ves	ver
una	una	una
bombilla	bombilla	bobilla
y	y	y...
pum	pum	Vamos,
[ONOMAT]	[ONOMAT]	vamos,
~,	~,	vamos,
[R-Inf]	[R-Inf]	voy
~¡~	~¡~	a
a	a	envillar.
tomar	tomá	Con
por	por	día.
culo	culo	Un
la	la	ruta,
bombilla	bombilla	ruta.
~!	~!	Ya
Toda	To	es
fundida	fundía	un
una	una	ejercicio,
rota	rota	hace
~,	~,	una
la	la	cuerda
rota	rota	y
[A-Inn]	[A-Inn]	a
ya	ya	tener
cualquier	cualquier	la
sitio	sitio	puerta,
~.	~.	por
Coger	Coger	el
una	una	ejercicio
cuerda	cuerda	y
y	y	para
atarle	atarle	que
la	la	no
puerta	puerta	pudiera
a	a	salir,
cualquier	cualquier	ya
sitio	sitio	más
y	y	la
pa	pa	puerta
que	que	ha
no	no	atravesado
pudiera	pudiera	en
salir	salí	un
~,	~,	alambre,
llamar	llamá	en
a	a	el
la	la	suelo
puerta	puerta	y
~,	~,	llegaste
atravesando	atravesando	a
un	un	un
alambre	alambre	pedaño
en	en	y
el	el	hay
suelo	suelo	que
y	y	ir
llega	llega	allá
a	a	a
tropezar	tropezá	la
y	y	gente.
que	que
~,	~,
que	que
caiga	caiga
la	la
gente	gente
pues	pues
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
tonterías	tonterías
de	de
esas	esas
~,	~,
¿~	¿~
no	no
~?	~?
[A-Inn]	[A-Inn]
