estandar	dialectal	whisper
Bueno	Bueno	Bueno,
~,	~,	oye,
oye	oye	las
~,	~,	fabricas
las	las	ya
fábricas	fabrícas	sabes.
~,	~,	Nos
ya	ya	quitan
sabes	sabes	algo,
~.	~.	pero
[HS:E2	[HS:E2	no
		[Asent]			[Asent]	va
~.	~.	a
		]			]	dar
Nos	Nos	lo
quitan	quitan	que
algo	algo	queden.
~,	~,	Esto
pero	pero	es
nos	nos	yo
dan	dan	como
lo	lo	siempre,
que	que	como
quieren	quieren	compro
~.	~.	manzanas,
[PS]	[PS]	ahora
Estos	Estos	tenia
días	días	antes
~…	~…	que
~,	~,	ahora
yo	yo	lo
[A-PIn:	[A-PIn:	tengo.
		como			como	Y
siempre	siempre	lo
~,	~,	veo,
		]			]	ahí
me	me	era
como	como	una,
~|	~|	como
compro	compro	es
manzanas	manzanas	una
ahora	ahora	manzana
~,	~,	y
tenía	tenía	no
antes	antes	tiene
~,	~,	corazón.
pero	pero	Lo
ahora	ahora	veo
no	no	porque
tengo	tengo	regalo,
~,	~,	perd
y	y	minecho,
lo	lo	Negative
veo	veo	no
eh	eh	Sánchez
~,	~,	y<|cs|><|transcribe|>
ah	ah	cuando
~,	~,	vuelvo
una	una	a
~|	~|	todo
te	te
comes	comes
una	una
manzana	manzana
~,	~,
y	y
no	no
tiene	tiene
corazón	corazón
~.	~.
¿~	¿~
Qué	Qué
l'le_habrán	l'habrán
echao	echao
~?	~?
¿~	¿~
Para	Pa
que	que
se	se
vuelva	vuelva
todo	todo
carne	carne
~?	~?
