estandar	dialectal	whisper
Y	Y	Y
~,	~,	ahora
pues	pues	tenemos
ahora	ahora	que
tenemos	tenemos	ir
que	que	a
ir	ir	comer.
a	a	Hebre
comer	comer	preguntar,
~.	~.	¿alcú
Quería	Quería	en
preguntar	preguntar	algún
~:	~:	sitio
¿~	¿~	para
algún	algún	aquí
sitio	sitio	cercan
por	por	el
aquí	aquí	pueblo
cerca	cerca	o
en	en	en
el	el	algún
pueblo	pueblo	pueblo
o	o	para
en	en	aquí
algún	algún	cercan?
pueblo	pueblo	¿Qué
por	por	hace
aquí	aquí	donde
cerca	cerca	juegan
donde	donde	darnos
puedan	puedan
~…	~…
[Rndo:	[Rndo:
		darnos			darnos
comida	comida
		]			]
~?	~?
[R-Vhc]	[R-Vhc]
