estandar	dialectal	whisper
Lo	Lo	Lo
que	que	que
ha	ha	ha
soltao	soltao	soltado
~,	~,	en
el	el	la
agüilla	agüilla	huella
ese	ese	es
que	que	que
ha	ha	ha
soltao	soltao	soltado
que	que	que
no	no	no
es	es	es
agua	agua	agua
claro	claro	claro,
~,	~,	pero
pero	pero	es
es	es	más
más	más	deficiente.
deficiente	deficiente	Eso
~,	~,	después
eso	eso	se
después	después	cocía
se	se	y
cocía	cocía	se
y	y	hacía
se	se	cuajaditas
hacía	hacía	menudas.
cuajaditas	cuajaditas	El
menudas	menudas	que
~.	~.	lo
Hay	Hay	tomaba
quien	quien	siente
lo	lo	y
tomaba	tomaba	lo
así	así	que
entero	entero	alguien
~,	~,	le
y	y	iba
hay	hay	a
quien	quien	ver,
lo	lo	seguramente
~…	~…	tengo.
~,	~,	Tenía
allá	allá	como
arriba	arriba	con
en	en	kilos
el	el	con
desván	desván	agujeritos,
seguramente	seguramente	cuajas.
lo	lo	Y
tengo	tengo	se
~,	~,	quedaba
tenían	tenían	la
como	como	cuajada,
conquillos	conquillos	lim
~,	~,	y
con	con	más
agujeritos	agujeritos	chava
~,	~,	todo
		el
puaj	puaj	suelo,
~,	~,	que
		]			]	se
y	y	suelo
se	se	y
quedaban	quedaban	era
~…	~…	patidad.
la	la	El
cuajada	cuajada	segundo
allí	allí	suelo
~,	~,	ya
y	y	es
marchaba	marchaba	agua,
to'l	to'l	aloceclo
suero	suero	se
~,	~,	lo
que	que	suele
ese	ese	chata,
suero	suero	también
ya	ya	es
era	era	misma.
pa	pa	La
tirar	tirar	ganadera
~,	~,	es
el	el	gustada
segundo	segundo	al
suero	suero	suelo
ya	ya	y
es	es	se
agua	agua	hacía
~,	~,
a	a
los	los
cerdos	cerdos
se	se
los	los
suele	suele
echar	echar
~,	~,
[HS:E2	[HS:E2
		¿~			¿~
Sí	Sí
~?	~?
		]			]
también	también
les	les
gusta	gusta
~.	~.
Sí	Sí
~,	~,
a	a
la	la
ganadería	ganadería
les	les
gustaba	gustaba
el	el
suero	suero
~,	~,
y	y
se	se
hacía	hacía
eso	eso
~.	~.
