estandar	dialectal	whisper
casi	casi	siempre
siempre	siempre	lo
lo	lo	mataba,
mataba	mataba	sí,
él	él	porque
[HS:E1	[HS:E1	les
		¿~			¿~	gustaba
Sí	Sí	a
~?	~?	batalgo
		]			]	y
porque	porque	yo
le	le	lo
gustaba	gustaba	hago
a	a	lo
él	él	hago
matarlo	matalo	con
~,	~,	agua
y	y	caliente,
yo	yo	lo
luego	luego	trabajamos
~,	~,	en
luego	luego	una
lo	lo	tina,
pelaba	pelaba	más
con	con	cada
a-	a-	vez
~,	~,	y
con	con	la
agua	agua	esperábamos
caliente	caliente	y
~,	~,	salía
lo	lo	a
echábamos	echábamos	este
en	en	pao
una	una	Y
tina	tina	loengo
~,	~,	con
[A-Inn]	[A-Inn]	agua
y	y	Blanco
lo	lo	que
pelábamos	pelábamos	la
~,	~,
y	y
salía	salía
el	el
pavo	pavo
más	más
blanco	blanco
que	que
la	la
pared	paré
~.	~.
[RISAS]	[RISAS]
