estandar	dialectal	whisper
Bueno	Bueno	los
~,	~,	criares
criar	criar	igual
~,	~,	tenían
igual	igual	5,
tenías	tenías	6,
cinco	cinco	todo
o	o	más,
seis	seis	el
to	to	monte
lo	lo	arriba
más	más	donde
~.	~.	estaba
En	En	nir,
el	el	y
monte	monte	pero
arriba	arriba	tiene
donde	donde	que
está	está	habido
la	la	que
nieve	nieve	evitarlas
~,	~,	con
por	por	los
allá	allá	pinos
arriba	arriba	y
están	están	las
~.	~.	quemadas
Y	Y	y
pero	pero	todo
que	que	eso
ya	ya	había
nada	nada	que
~,	~,	enterla,
que	que	ya
ha	ha	no
habido	habido	es
que	que	comante
quitarlas	quitarlas	ya,
~,	~,	antes
con	con	había
los	los	cabras,
pinos	pinos	provejas
y	y	y
las	las	de
quemadas	quemadas	todo
y	y	un
todos	todos	electronicallyulations,
eso	eso	no
ha	ha	es
habido	habido	de
que	que	mucho
quitarlas	quitarlas	hecho,
ya	ya	por
~,	~,	poli
no	no	en
~,	~,
ya	ya
no	no
es	es
como	como
antes	antes
~,	~,
ya	ya
~.	~.
Antes	Antes
había	había
cabras	cabras
~,	~,
ovejas	ovejas
y	y
de	de
todo	todo
unos	unos
bandos	bandos
~.	~.
Ya	Ya
nada	nada
tampoco	tampoco
~.	~.
Ha	Ha
habido	habido
que	que
quitarlo	quitarlo
todo	todo
~.	~.
