estandar	dialectal	whisper
Yo	Yo	¿Por
qué	qué	qué
sé	sé	hacían
eso	eso	eso?
~,	~,	Yo
porque	porque	que
la	la	se
~…	~…	hizo
Eso	Eso	porque
es	es	la
una	una	hizo
tontería	tontería	una
~.	~.	tontería.
[RISA]	[RISA]	Yo
[Rndo:	[Rndo:	no
		[A-PIn:			[A-PIn:	había
		Yo			Yo	eso,
no	no	yo
~…	~…	eso
hacían	hacían	porque
eso	eso	la
		]			]	hora,
		]			]	pero
~,	~,	bueno
digo	digo	yo
~:	~:	eso
«~	«~	no
¿~	¿~	lo
Y	Y	he
eso	eso	conocido,
por	por	eso
qué	qué	no.
lo	lo	Eso
harán	harán	ya
~?	~?	se
~»	~»	pasó
~,	~,	hace
pero	pero	mucho
~,	~,	años.
bueno	bueno	Claro,
~,	~,	como
yo	yo	le
eso	eso	he
no	no	dicho,
~…	~…	si
~,	~,	te
no	no	hablan
lo	lo	con
he	he	otros
conocío	conocío	de
~.	~.	80
Eso	Eso	parante,
no	no	le
~,	~,	contarran
eso	eso	cada
ya	ya	cosa
se	se	en
pasó	pasó	más
hace	hace	cerrado,
muchos	muchos	porque
años	años	yo
~.	~.	estoy
Claro	Claro	contando
~,	~,	lo
pero	pero	que
~,	~,	yo
como	como	he
le	le	vivo,
he	he	pero
dicho	dicho	yo
~,	~,	sé
si	si	que
usté	usté	debía
habla	habla	jodas
con	con	con
otros	otros	tantos
de	de	más.
~,	~,	Ya
de	de	es
ochenta	ochenta	mi
pa	pa	abuelo
adelante	alante	que
le	le	murió
contarán	contarán	de
todavía	tavía	100
cosas	cosas	años,
más	más	no
cerradas	cerrás	habrá
~,	~,	conocido
porque	porque	una
yo	yo	después
estoy	estoy	de
contando	contando	un
lo	lo	hombre,
que	que	pero
yo	yo	yo
he	he	eso
vivío	vivío	ya
~,	~,	no
pero	pero	lo
~…	~…	he
yo	yo	olvidado
sé	sé	decir
que	que	muchas
de	de	cosas
viejo	viejo	que
han	han	así
con-	con-	de
~…	~…	eso
~,	~,	era
cuentan	cuentan	hacer
mucho	mucho	cerrado,
más	más	pero
~.	~.	yo
Ya	Ya	eso
ve	ve	no,
~,	~,	ahora
mi	mi	no
abuelo	abuelo	es
que	que	cierto,
murió	murió	está
de	de	la
cien	cien	vida
años	años	mucho
no	no	bonadena.
habrá	habrá	O
conocío	conocío	sea
na	na	que
~,	~,	hagan
el	el	la
pobre	pobre	vida
hombre	hombre	como
~.	~.	si
Pero	Pero	fuera
yo	yo	un
eso	eso
ya	ya
no	no
~…	~…
Lo	Lo
he	he
oído	oído
decí	decí
muchas	muchas
cosas	cosas
que	que
~…	~…
~,	~,
así	así
de	de
~…	~…
~,	~,
eso	eso
de	de
la	la
cencerrada	cencerrá
~,	~,
pero	pero
yo	yo
eso	eso
no	no
~.	~.
Ahora	Ahora
no	no
existe	existe
eso	eso
~,	~,
está	está
la	la
vida	vida
mucho	mucho
más	más
moderna	moderna
~.	~.
Ahora	Ahora
se	se
casan	casan
los	los
viudos	viudos
como	como
si	si
fueran	fueran
solteros	solteros
~.	~.
[RISA]	[RISA]
