estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	yo
yo	yo	sí.
sí	sí	Sí,
vi	vi	sí,
~…	~…	sí.
Sí	Sí	Y
vi	vi	baja.
paja	paja	En
~.	~.	la
En	En	casa
~,	~,	misma
en	en	que
la	la	nosotros
casa	casa	estamos,
misma	misma	nos
que	que	fuimos
nosotros	nosotros	nosotros.
estamos	estamos	Estaba
cuando	cuando	los
fuimos	fuimos	tabiques
nosotros	nosotros	que
~…	~…	le
estaba	estaba	llamamos
los	los	tabiques.
tabiques	tabiques	Pues
~,	~,	estaban,
que	que	yo
le	le	ya
llamamos	llamamos	no
tabiques	tabiques	los
~,	~,	voy
pues	pues	a
estaban	estaban
~…	~…
~,	~,
pero	pero
~,	~,
yo	yo
ya	ya
~,	~,
ya	ya
yo	yo
no	no
los	los
vi	vi
hacer	hacer
~.	~.
