estandar	dialectal	whisper
Hay	Hay	como
~,	~,	vas
hay	hay	otra,
un	un	porque
sobrino	sobrino	ahí
de	de	ya
ella	ella	son
~…	~…	unas
y	y	gotas
la	la	que
va	va	se
~|	~|	formaron,
va	va	pero
a	a	que
trabajar	trabajar	necesitan
con	con	más
las	las	personal,
chicas	chicas	si
~.	~.	no
O	O	lo
sea	sea	me
~,	~,	llevas
que	que	a
van	van	las
chicos	chicos	veces
también	también	y
~.	~.	buscar.
[HS:E2	[HS:E2	Ahora
		[Asent]			[Asent]	mismo
~.	~.	van
		]			]	los
Lo	Lo	chicos
que	que	que
hacen	hacen	son
~,	~,	están
no	no	que
lo	lo	los
sé	sé	dos,
~.	~.	el
Porque	Porque	uno
~…	~…	es
no	no	el
lo	lo	del
sé	sé	oj
~.	~.	de
Más	Más	yo
que	que	y
~…	~…	el
Buscan	Buscan	de,
~…	~…	el
Y	Y	negro,
las	las	un
chicas	chicas	peramente
que	que	el
quieren	quieren	negro.
ir	ir	Y
~,	~,	ya
a	a	te
trabajar	trabajar	digo
~…	~…	ahí
Sí	Sí	de
~,	~,	trascas,
siempre	siempre	de
~…	~…	trascas
Ahora	Ahora	de
~,	~,	bajas.
no	no	¿A
entran	entran	qué
con	con	se
ellas	ellas	empajaron
~.	~.	o
No	No	bajaron?
son	son	Bien,
~…	~…	¿quién
~,	~,	por
no	no	los
~,	~,	raves
no	no	había
van	van	noble
como	como	bajaron?
las	las	¿Subían
otras	otras	nuestras
~…	~…	ruores
Porque	Porque	y
ell-	ell-	cofíanos
~…	~…	los
~,	~,	pagaron?
ellas	ellas	Sí,
son	son	sí.
una	una	¿Estás
sociedad	sociedad	enterado?
que	que	¿Para
se	se	ahí?
formaron	formaron	Pero
~,	~,	ahora
[HS:E2	[HS:E2	ya
		Sí			Sí	no.
~.	~.	Voy
		]			]	un
pero	pero	poquito
que	que
necesitan	necesitan
más	más
~,	~,
más	más
personal	personal
~,	~,
la	la
mayoría	mayoría
de	de
las	las
veces	veces
y	y
buscan	buscan
~.	~.
[HS:E1	[HS:E1
		[A-Inn]			[A-Inn]
		]			]
Ahora	Ahora
mism-	mism-
~,	~,
ahora	ahora
mismo	mismo
van	van
dos	dos
chicos	chicos
~,	~,
que	que
son	son
extranjeros	extranjeros
los	los
dos	dos
~.	~.
El	El
~,	~,
el	el
uno	uno
es	es
~…	~…
~,	~,
de	de
~,	~,
de	de
eso	eso
que	que
te	te
digo	digo
yo	yo
~,	~,
de	de
~…	~…
~,	~,
es	es
negro	negro
~,	~,
completamente	completamente
negro	negro
~,	~,
negro	negro
~…	~…
~,	~,
negro	negro
~.	~.
Y	Y
ya	ya
te	te
digo	digo
~,	~,
hay	hay
de	de
todas	todas
~…	~…
~,	~,
de	de
todas	todas
castas	castas
de	de
pájaros	pájaros
~,	~,
hay	hay
~.	~.
[OTRAS-EM]	[OTRAS-EM]
