estandar	dialectal	whisper
no	no	No,
~,	~,	no,
no	no	no,
~,	~,	no,
que	que	que
teníamos	teníamos	teníamos
~,	~,	todo
teníamos	teníamos	y
todo	todo	ha
ya	ya	preparado.
preparado	preparado	¡Ah,
~,	~,	yo
[TOS]	[TOS]	me
allí	allí	traeré
no	no	ni
entraba	entraba	puta
ni	ni	musca!
puta	puta	No,
mosca	mosca	pero
~.	~.	eh,
No	No	teníamos
~,	~,	con
hombre	hombre	redes
~.	~.	y
Teníamos	Teníamos	a
[OTRAS-EM]	[OTRAS-EM]	todo
con	con	estaba
redes	redes	todo
y	y	tapado.
ya	ya	Entrabala,
todo	todo	¿eh?
estaba	estaba	Pero
todo	todo	una
tapado	tapado	puta
~.	~.	musca
Entraba	Entraba	no
el	el	entraba,
aire	aire	¿os
~,	~,	qué
pero	pero	hace?
una	una	Carga
puta	puta	la
mosca	mosca	musca.
no	no	Adiós,
entraba	entraba	jamón.
~,	~,	Y
hostias	hostias	adiós
~;	~;	todo,
si	si	Cristo.
te	te	No.
caga	caga	Puede
la	la	ver,
mosca	mosca	¿y
~…	~…	uno
~,	~,	musca?
[HS:E	[HS:E	No,
		[A-Inn]			[A-Inn]	no,
~.	~.	no,
		]			]	no.
~¡~	~¡~	Y
adiós	adiós	en
jamón	jamón	un
y	y	sitio,
adiós	adiós	sabes,
todo	todo	arriba
Cristo	Cristo	del
~!	~!	casa,
No	No	que
~,	~,	es
no	no	más
puede	puede	helado.
venir	venir
una	una
mosca	mosca
~,	~,
no	no
~,	~,
no	no
~,	~,
no	no
~,	~,
no	no
~.	~.
Y	Y
en	en
un	un
sitio	sitio
~,	~,
¿~	¿~
sabes	sabes
~?	~?
~,	~,
arriba	arriba
a	a
casa	casa
~,	~,
que	que
es	es
más	más
helado	helado
~.	~.
[TOS]	[TOS]
