estandar	dialectal	whisper
Sí	Sí	Seguen
~,	~,	entre
entre	entre	varios,
varios	varios	hay
~.	~.	que
Hay	Hay	sujetarle
que	que	bien,
sujetarle	sujetarle	ve
bien	bien	las
de	de	patas,
las	las	cogele
patas	patas	y
~,	~,	de
cogerle	cogerle	las
y	y	manos
de	de	delante
las	las	para
manos	manos	que
de	de	le
alante	alante	metan
para	para	al
que	que	cuchillo
le	le	para
metan	metan	matarle.
el	el	Se
cuchillo	cuchillo	le
para	para	echan
matarle	matarle	una
~.	~.	mesa
Se	Se	y
le	le	se
echa	echa	le
en	en	sujeta
una	una	bien
mesa	mesa	sujeto.
y	y	Se
se	se	lo
le	le	gångo
sujeta	sujeta	hace
bien	bien	cuatro
sujeto	sujeto	segundos
~.	~.	deלujo
Tienen	Tienen	y
que	que	lo
ser	ser	creo
varios	varios	que
pa	pa	se
echarle	echarle	vaya
~,	~,	por
[HS:E	[HS:E	elstellen
		¿~			¿~	y
Y	Y	le
cómo	cómo	go
		]			]	República
porque	porque	por
 	 	todo
 	 	el
 	 	tiempo.
