estandar	dialectal	whisper
Pero	Pero	Yo
no	no	era
~,	~,	por
que	que	culpa
me	me	de
van	van	comproker
~,	~,	los
tengo	tengo	piezas.
~,	~,	Y
me	me	yo
vienen	vienen	tambiénately
~,	~,	doy
tengo	tengo	la
ahorrada	ahorrada	que
pa	pa	lo
mis	mis	ad顴
hijos	hijos	leve,
cuando	cuando	Pero
~,	~,	no,
van	van	no,
a	a	pero
venir	venir	yo
pa	pa	encontré
Semana_Santa	Semana_Santa	lo
~,	~,	importante.
que	que	Tenemos
ya	ya	también
vienen	vienen	sólo
y	y	el
ya	ya	Huayas,
les	les	Sin
doy	doy	compensarse
pa	pa	a
~,	~,	Year,
[OTRAS-EM]	[OTRAS-EM]	Con
unos	unos	Veterans
pocos	pocos	de
~,	~,	las
pa	pa	Unidas,
que	que	Como
se	se	frequency
les	les	applauds
lleven	lleven	de
 	 	sus
 	 	mil
 	 	человек
 	 	toll
 	 	favorable
