estandar	dialectal	whisper
No	No	a
~,	~,	la
a	a	hora.
la	la	Que
hora	hora	el
~.	~.	último
Yo	Yo	año
siempre	siempre	es
he	he	que
ido	ido	ellos
por	por	trabajan
la	la	en
hora	hora	parmas,
~.	~.	trabajan
No	No	en
~…	~…	retorantes
~,	~,	y
que	que	los
los	los	metras
últimos	últimos	me
años	años	decían
que	que	que
yo	yo	se
trabajé	trabajé	vinieron
en	en	en
Palma	Palma	el
trabajé	trabajé	pesatán
en	en	y
un	un	se
restaurante	restaurante	estuve.
~.	~.	¿Me
Y	Y	vio
yo	yo	en
me	me	el
traje	traje	pesatán?
mi	mi	Vide
casi	casi	a
millón	millón	mi
de	de	hijo,
pesetas	pesetas	pagaba
en	en	mi
un	un	aquile,
~,	~,	pero
en	en	yo
un	un	me
~…	~…	engañaba
~,	~,	la
siete	siete	mañana
meses	meses	y
que	que	píaba
estuve	estuve	el
~.	~.	retorante,
Millón	Millón	pero
de	de	era
pesetas	pesetas	un
~,	~,	retorante
cuidé	cuidé	que
a	a	se
mi	mi	llama
hijo	hijo	Canoffre
~,	~,	que
pagaba	pagaba	es
mi	mi	del
alquiler	alquiler	mejor
~,	~,	caimayolca
eh	eh	y
~,	~,	la
pero	pero	mejora
yo	yo	calla
me	me	porque
enganchaba	enganchaba	yo
a	a	siempre
las	las	limpía
siete	siete	a
de	de	poner
la	la	los
mañana	mañana	que
y	y	pasan
limpiaba	limpiaba	a
el	el	que
restaurante	restaurante	él
~,	~,	tenía
pero	pero	siempre
un	un	de
restaurante	restaurante	que
que	que	yo
se	se	me
llama	llama	venía
Ganofre	Ganofre	y
~,	~,	me
que	que	rolejaba,
es	es	pero
del	del	yo
mejor	mejor	igual
que	que	limpía
hay	hay	a
en	en	su
Mallorca	Mallorca	casa.
y	y	Pero
en	en	ya
las	las	un
mejores	mejores	año,
calles	calles	el
~,	~,	año
porque	porque	que
yo	yo	tuve
siempre	siempre	el
he	he	crío
limpiado	limpiao	me
con	con	dice,
él	él	dice,
~.	~.	me
Lo	Lo	llamo,
que	que	dice,
pasa	pasa	¿por
que	que	qué
él	él	no
tenía	tenía	te
siempre	siempre	viene
de	de	a
~,	~,	ver
de	de	el
que	que	retorante?
yo	yo	Y
me	me	yo
venía	venía	no
y	y	me
~,	~,	lo
y	y	pensé,
me	me	yo
lo	lo	ya
dejaba	dejaba	estaba
~,	~,	mal
pero	pero	a
yo	yo	la
iba	iba	golol,
a	a	y
limpiar	limpiar	yo
a	a	me
su	su	voy,
casa	casa	ya
~,	~,	aprovechó,
¿~	¿~	te
ves	ves	voy
~?	~?	a
Pero	Pero	ver,
ya	ya	lo
un	un	cual
año	año	que
~,	~,	me
el	el	fue
año	año	y
que	que	la
tuve	tuve	verdad,
el	el	la
crío	crío	aproveché.
~,	~,	Me
me	me	vio
dice	dice	mal
~,	~,	a
dice	dice	que
~,	~,	tuve,
me	me	pero
llamó	llamó	me
~,	~,	iba
dice	dice	a
~:	~:	la
«~	«~	siete
		o
Anonimizado	Anonimizado	a
		la
~,	~,	siete
¿~	¿~	media
por	por	y
qué	qué	me
no	no	vio
te	te	al
vienes	vienes	retorante,
este	este	pero
mes	mes	allí
a	a	de
los	los	rodillas
restaurantes	restaurantes	y
~?	~?	a
~»	~»	las
~.	~.	rayas
Y	Y	de
yo	yo	suelo
no	no	con
me	me	un
lo	lo	guchillo,
pensé	pensé	me
~.	~.	vio
Yo	Yo	al
ya	ya	retorante,
estaba	estaba	después
mala	mala	a
con	con	las
el	el	12
dolor	dolor	entrar
~,	~,	a
este	este	ella,
pa	pa	los
operarme	operame	de
~.	~.	los
Y	Y	camareros
digo	digo	y
~:	~:	la
«~	«~	de
Pos	Pos	y
yo	yo	entraba
me	me	con
voy	voy	ella.
y	y	Así,
aprovecho	aprovecho	a
este	este	toda
verano	verano	comida,
~»	~»	hasta
~.	~.	las
Lo	Lo	5
cual	cual	que
que	que	terminábamos,
me	me	ellos
fui	fui	salían
~,	~,	si
la	la	no
verdad	verdad	en
~…	~…	su
lo	lo	casa
aproveché	aproveché	y
~.	~.	yo
Mu	Mu	me
mala	mala	quedaba
que	que	limpía
estuve	estuve	a
~,	~,	la
pero	pero	tromada
~…	~…	del
Me	Me	retorante,
iba	iba	nos
a	a	quedábamos
la	la	los
si-	si-	abogados,
~,	~,	se
me	me	quedaba
iba	iba	partiendo
a	a	carne
la	la	porque
siete	siete	también
o	o	trabajaba
a	a	mucho
las	las	y
siete	siete	era
y	y	muy
media	media	trabajado.
~,	~,	Y
limpiaba	limpiaba	yo
el	el	ya
restaurante	restaurante	gusté,
~,	~,	si
pero	pero	está
allí	allí	cerrado,
de	de	bajábamos
rodillas	rodillas	la
y	y	barrera
a	a	y
las	las	yo
rayas	rayas	me
del	del	quedaba
suelo	suelo	en
con	con	el
un	un	Emilio
cuchillo	cuchillo	de
~.	~.	Alimpiar
Limpiaba	Limpiaba	y
el	el	ya
restaurante	restaurante	él
~,	~,	ponó
después	después	un
a	a	leo
las	las	cantando
doce	doce	y
entraban	entraban	yo
ellos	ellos	ponó
~,	~,	otro
los	los	leo
de	de	cantando,
~…	~…	estaba
los	los	bajando,
camareros	camareros	la
y	y	botan,
la	la	lo
de	de	botó
~…	~…	el
~,	~,	leo
y	y	cantando
entraba	entraba	y
con	con	luego
ellos	ellos	entramos
~.	~.	otra
Hacía	Hacía	vez
toda	to	a
la	la	las
comida	comida	5,
hasta	hasta	a
las	las	la
cinco	cinco	8
que	que	cuando
terminábamos	terminábamos	entraban
~.	~.	a
Ellos	Ellos	ella,
se	se	entre
salían	salían	las
y	y	barallas.
se	se	Y
iban	iban	si
a	a	era
su	su	la
casa	casa	1,5
~,	~,	a
y	y	la
yo	yo	6,5,
me	me	lo
quedaba	quedaba	botó
y	y	muy
limpiaba	limpiaba
otra	otra
vez	vez
el	el
restaurante	restaurante
~.	~.
Nos	Nos
quedábamos	quedábamos
los	los
dos	dos
~,	~,
él	él
se	se
quedaba	quedaba
partiendo	partiendo
carne	carne
~,	~,
porque	porque
también	también
trabajaba	trabajaba
mucho	mucho
~,	~,
que	que
era	era
mu	mu
trabajador	trabajaor
~.	~.
Y	Y
yo	yo
~,	~,
ya	ya
ve	ve
usted	usted
~,	~,
si	si
estaba	estaba
~…	~…
~,	~,
cerrábamos	cerrábamos
~,	~,
bajábamos	bajábamos
la	la
barrera	barrera
~.	~.
Y	Y
yo	yo
me	me
quedaba	quedaba
allí	allí
y	y
me	me
liaba	liaba
a	a
limpiar	limpiar
~,	~,
y	y
él	él
por	por
un	un
lao	lao
cantando	cantando
~,	~,
y	y
yo	yo
por	por
otro	otro
lao	lao
cantando	cantando
~.	~.
Estábamos	Estábamos
como	como
el	el
amo	amo
y	y
la	la
~,	~,
y	y
la	la
moza	moza
~,	~,
pos	pos
los	los
dos	dos
locos	locos
~,	~,
cantando	cantando
~.	~.
Y	Y
~,	~,
y	y
luego	luego
entraba	entraba
otra	otra
vez	vez
a	a
las	las
cinco	cinco
cuando	cuando
~,	~,
a	a
las	las
ocho	ocho
cuando	cuando
entraban	entraban
ellos	ellos
~,	~,
entraba	entraba
con	con
ellos	ellos
~.	~.
[HS:E1	[HS:E1
		Madre			Madre
mía	mía
~.	~.
		]			]
Y	Y
si	si
eran	eran
las	las
dos	dos
~,	~,
las	las
dos	dos
y	y
media	media
o	o
las	las
tres	tres
~.	~.
Se	Se
portó	portó
mu	mu
bien	bien
~.	~.
