estandar	dialectal	whisper
Vosotros	Vosotros	No
~,	~,	sé
mira	mira	si
~,	~,	me
bajáis	bajáis	la
por	po	bajáis
la	la	por
pla-	pla-	la
~,	~,	plaza
para	pa	para
bajo	bajo	abajo,
~,	~,	veis
veis	veis	la
la	la	plaza
plaza	plaza	a
los	los	los
toros	toros	toros
~,	~,	y
y	y	entonces
entonces	toc	sacáis
esa	esa	para
calle	calle	abajo
para	pa	y
abajo	abajo	la
~.	~.	veis
Y	Y	saben
la	la	a
vais	vais	mejor
a	a	que
ver	ver	una
a	a	moancha
mejó	mejó	pero
que	que	bueno,
no	no	entonces
es	es	llegáis
muy	mu	a
ancha	ancha	la
~,	~,	plaza
pero	pero	allí,
bueno	bueno	si
~…	~…	encente
Y	Y	de
entoces	entoces	la
llegáis	llegáis	parroquia
a	a	está
la	la	la
plaza	plaza	de
~,	~,	más
allí	allí	fue
~.	~.	le
Y	Y	posada
enfrente	enfrente	en
de	de	el
la	la	detrejo
parroquia	parroquia	y
está	está	vais
la	la	a
~…	~…	ver
Además	Además	el
pone	pone	chorro
«~	«~	de
Posada	Posada	agua,
~»	~»	entonces
~,	~,	bajáis
en	en	y
el	el	veis
letrero	letrero	en
~.	~.	el
Y	Y	2002
v-	v-	si
~,	~,	por
vais	vais	eso,
a	a	que
ver	ver	no
el	el	ves
chorro	chorro	a
del	del	la
agua	agua	plaza
y	y	a
entoces	entoces	los
os	os
bajáis	bajáis
y	y
veis	veis
los	los
miradores	mirados
y	y
todo	to
eso	eso
~.	~.
Que	Que
no	no
vais	vais
a	a
~…	~…
