estandar	dialectal	whisper
Maricón	Maricón	y
~,	~,	un
le	le	hermano
decía	decía	de
cacón	cacón	aquí
~,	~,	que
[RISAS]	[RISAS]	le
cacón	cacón	llama
~,	~,	el
cacón	cacón	pescailla
~…	~…	porque
y	y	mi
cacón	cacón	padre
~…	~…	venía
Y	Y	pescado
un	un	y
hermano	hermano	ahora
tengo	tengo	se
aquí	aquí	le
que	que	quedó
le	le	el
llaman	llaman
el	el
	
~Anonimizado	~Anonimizado
Pescadilla	Pescadilla
	
~,	~,
porque	porque
mi	mi
padre	padre
vendía	vendía
pescado	pescado
~.	~.
Y	Y
él	él
se	se
le	le
quedó	quedó
el	el
	
~Anonimizado	~Anonimizado
Pescadilla	Pescadilla
	
~,	~,
y	y
todo	todo
el	el
mundo	mundo
lo	lo
conoce	conoce
por	por
el	el
	
~Anonimizado	~Anonimizado
Pescadilla	Pescadilla
	
~.	~.
