estandar	dialectal	whisper
Que	Que	Yo
yo	yo	como
conocí	conocí	uno
los	los	de
jornales	jornales	los
aquí	aquí	jornales,
a	a	aquí
dos	dos	a
pesetas	pesetas	los
~.	~.	pesatas,
Dirá	Dirá	y
usté	usté	era
~:	~:	una
«~	«~	metera,
Eso	Eso	a
es	es	los
mentira	mentira	pesatas.
~»	~»	Y
~.	~.	aquí
A	A	a
dos	dos	los
pesetas	pesetas	jornales,
~.	~.	las
Y	Y	minas,
[HS:I2	[HS:I2	las
		[A-Inn]			[A-Inn]	meteras,
		]			]	el
metío	metío	mujer
en	en	o
las	las	eso
minas	minas	caraba,
~,	~,	diez
en	en	raves,
las	las	toques.
minas	minas	Y
esas	esas	estaba
~,	~,	un
metío	metío	meter
en	en	ahí,
~,	~,	el
en	en	mujer
los	los	o
abujeros	bujeros	una
esos	esos	mina,
ganaban	ganaban	masacal,
diez	diez	masacal,
reales	reales	el
entonces	entonces
~.	~.
Y	Y
estaban	estaban
metíos	metíos
ahí	ahí
pos	pos
en	en
el	el
abujero	bujero
esos	esos
~|	~|
[OTRAS-EM]	[OTRAS-EM]
u-	u-
~,	~,
una	una
mina	mina
pa	pa
sacar	sacar
~…	~…
~,	~,
pa	pa
sacar	sacar
el	el
hierro	hierro
