estandar	dialectal	whisper
Hombre	Hombre	por
~,	~,	el
pues	pues	pan
el	el	se
pan	pan	coía
~,	~,	la
se	se	harina,
cogía	cogía	un
la	la	primer
harina	harina	demoría
~,	~,	normal
[HS:E3	[HS:E3	el
		[Asent]			[Asent]	trigo,
~.	~.	después
		]			]	se
primero	primero	sentía
se	se	la
molía	molía	paquilada
el	el	de
~|	~|	la
normal	normal	fraccio
el	el	y
trigo	trigo	después
~,	~,	de
después	después	la
se	se	marzillón
cernía	cernía	anterior
pa	pa	se
quitarle	quitarle	demos
el	el	un
afrecho	afrecho	pedazo
y	y	de
después	después	masa,
de	de	esa
~,	~,	masa
del	del	se
amasijo	amasijo	enterraba
anterior	anterió	en
cedemos	cedemos	harina
un	un	y
pedazo	pedazo	la
de	de	noche
masa	masa	antes
~,	~,	de
esa	esa	hacer
masa	masa	pan
se	se	aquello
enterraba	enterraba	se
en	en	resentaba,
~…	~…	se
~,	~,	resentaba
en	en	era
harina	harina	aquello
[HS:E3	[HS:E3	hacerlo,
		[Asent]			[Asent]	se
~.	~.	devoronaba
		]			]	y
y	y	se
la	la	amasaba
noche	noche	con
antes	antes	harina
de	de	y
hacer	hacé	se
el	el	resentaba
pan	pan	después
aquello	aquello	a
se	se	la
recentaba	recentaba	harina
~,	~,	que
se	se	se
recentaba	recentaba	llamaba
era	era	para
aquello	aquello	que
hacerlo	hacerlo	el
~,	~,	pan
se	se	se
desmoronaba	desmoronaba	hubiera,
y	y	porque
se	se	si
amasaba	amasaba	no,
con	con	el
harina	harina	pan
y	y	se
eso	eso	quedaba
se	se	aplastado
le	le	y
echaba	echaba	se
después	después	lo
a	a	llamaba
la	la	para
harina	harina	que
que	que	el
se	se	pan
iba	iba	se
amasando	amasando
pa	pa
que	que
el	el
pan	pan
subiera	subiera
~,	~,
[HS:E3	[HS:E3
		[Asent]			[Asent]
~.	~.
		]			]
era	era
pa	pa
que	que
si	si
no	no
el	el
pan	pan
no	no
se	se
quedaba	quedaba
aplastao	aplastao
~,	~,
eso	eso
era	era
la	la
masa	masa
que	que
había	había
que	que
hacer	hacé
pa	pa
que	que
e-	e-
~,	~,
e-	e-
~,	~,
el	el
pan	pan
se	se
viniera	viniera
~.	~.
