estandar	dialectal	whisper
Pues	Pues	pues
de	de	de
comer	comer	comer
a	a	a
lo	lo	lo
mejor	mejor	mejor
un	un	un
guisado	guisao	guisau
y	y	y
~,	~,	si
si	si	habían
habían	habían	puesto
puesto	puesto	garbanzos
garbanzos	garbanzos	cocido
cocidos	cocidos	que
~,	~,	se
que	que	dice,
se	se	pues
dice	dice	les
~,	~,	echaban
pues	pues	un
les	les	piazo
~,	~,	de
les	les	carne,
echaban	echaban	otro
un	un	trozo
peazo	peazo	a
de	de	lo
carne	carne	mejor
~,	~,	de
		la
otro	otro	pata
trozo	trozo	de
a	a	los
lo	lo	cerdos,
mejor	mejor	bien
de	de	cocido,
la	la	un
pata	pata	trozo
de	de	de
~,	~,	morcilla,
de	de	goñando
los	los	lo
cerdos	cerdos	que
bien	bien	yo
cocido	cocido	se
~,	~,	dicho
un	un	yo,
trozo	trozo	chorizo,
de	de	un
morcilla	morcilla	cocido
o	o	buenismo,
algo	algo	con
de	de	mucha
lo	lo	sustancia
que	que	y
os	os	vino
he	he	el
dicho	dicho	que
yo	yo	querían
~,	~,	beber
chorizo	chorizo	y
~.	~.	igual
Un	Un	a
cocido	cocido	que
buenísimo	buenismo	querían
con	con	beber
mucha	mucha	también,
sustancia	sustancia	pero
~.	~.	después
Y	Y	tres,
vino	vino	una
el	el	ensalada
que	que	y
querían	querían	en
beber	beber	tiempo
~,	~,	de
y	y	que
agua	agua	estaban
la	la	ellos,
que	que	había
querían	querían	pepino
beber	beber	y
también	también	todo
~.	~.	eso,
Pero	Pero	una
de	de	ensalada
postres	postres	buena
~,	~,	de
una	una	pepino
ensalada	ensalada	y
~,	~,	se
y	y	echaba
en	en	pimentón,
tiempo	tiempo	tomate
de	de	y
que	que	se
~,	~,	volya
que	que
estaban	estaban
ellos	ellos
que	que
había	había
pepinos	pepinos
y	y
todo	todo
eso	eso
~,	~,
una	una
ensalada	ensalada
buena	buena
de	de
~,	~,
de	de
pepino	pepino
y	y
se	se
echaba	echaba
pimentón	pimentón
~,	~,
tomate	tomate
y	y
cebolla	cebolla
cortadica	cortadica
~.	~.
[A-Crt]	[A-Crt]
