estandar	dialectal	whisper
Ay	Ay	Ayer
~,	~,	prendé,
sí	sí	dejó
~.	~.	mío,
Ahí	Ahí	antes
he	he	eso
emprendido	emprendido	digo,
~,	~,	cuando
hijo	hijo	yo
mío	mío	estaba
~,	~,	en
antes	antes	Andalucía,
eso	eso	dice
digo	digo	a
~.	~.	la
Cuando	Cuando	describela
yo	yo	dos
estaba	estaba	papés,
en	en	yo
Andalucía	Andalucía	estuve
~,	~,	en
dice	dice	colección
~:	~:	de
«~	«~	mojas
Hala	Hala	allá
~,	~,	en
escríbele	escríbele	mover,
a	a	cuando
los	los	iba,
padres	padres	como
~»	~»	tenía
~.	~.	mi
Yo	Yo	piaba,
estuve	estuve	de
en	en	toda
un	un	la
colegio	colegio	vida
de	de	allá,
monjas	monjas	las
allá	allá	mojas
en	en	quería
Moguer	Moguer	a
~,	~,	mucha
cuando	cuando	mi
iba	iba	tija,
le	le	pues
~…	~…	en
~,	~,	vez
como	como	de,
tenía	tenía	porque
a	a	yo
mi	mi	estaba
tía	tía	en
~,	~,	Sevilla,
bueno	bueno	y
~,	~,	íbamos
de	de	cuando
toda	toda	iba
la	la	mi
vida	vida	tío
~.	~.	de
[HS:E2	[HS:E2	mi
		¿~			¿~	ajé,
Cuántos	Cuántos	pues,
años	años	me
estuvo	estuvo	llevaba
~…	~…	mi
~?	~?	tía
		]			]	a
Allá	Allá	mi
~,	~,	primo
las	las	y
monjas	monjas	a
querían	querían	mi
mucho	mucho	que
a	a	nació
mi	mi	que
tía	tía	como
~.	~.	ya
[HS:E2	[HS:E2	estaba
		¿~			¿~	en
Ocho	Ocho	estado
años	años	y
~?	~?	se
		]			]	lo
Dice	Dice	he
~:	~:	venido
«~	«~	ajo,
Pues	Pues	y
en	en	ya
vez	vez	no
de	de	hacía
~…	~…	mi
~»	~»	primo
~,	~,	estando
porque	porque	allá,
yo	yo	y
estaba	estaba	qué
en	en	me
Sevilla	Sevilla	decía
~,	~,	esto
y	y	entonces
íbamos	íbamos	yoёh,
~,	~,	aileron
cuando	cuando	p
iba	iba
mi	mi
tío	tío
de	de
viaje	viaje
~,	~,
pues	pues
~…	~…
[HS:E1	[HS:E1
		Sí			Sí
~.	~.
		]			]
me	me
llevaba	llevaba
a	a
mi	mi
tía	tía
~,	~,
a	a
mi	mi
primo	primo
y	y
a	a
mí	mí
~,	~,
que	que
nació	nació
~,	~,
que	que
hoy	hoy
he	he
estado	estado
en	en
esta	esta
edad	edad
y	y
[A-Inn]	[A-Inn]
venir	venir
a	a
	
Anonimizado	Anonimizado
	
~,	~,
y	y
ya	ya
nació	nació
mi	mi
primo	primo
estando	estando
allá	allá
~.	~.
Y	Y
~…	~…
~,	~,
y	y
~,	~,
¿~	¿~
qué	qué
me	me
decías	decías
ahora	ahora
~,	~,
hijo	hijo
~?	~?
