estandar	dialectal	whisper
Pues	Pues	Estudito,
~,	~,	sí,
nada	nada	poquito,
~,	~,	porque
~¡~	~¡~	a
co-	co-	mejor
~,	~,	pasa
cojonudo	cojonudo	alguien
~!	~!	por
[R-Inf]	[R-Inf]	aquí,
Primero	Primero	vamos
~,	~,	a
cojonudo	cojonudo	los
~.	~.	que
Joé	Joé	venen
~,	~,	el
yo	yo	fondo
voy	voy	y
a	a	bajan
verlo	verlo	a
~:	~:	pasar
~¡~	~¡~	un
otro	otro	dió
~,	~,	dos
otro	otro	aquí,
~!	~!	pero
[RISA]	[RISA]	el
Pero	Pero	autorismo
[HS:E1	[HS:E1	gana
		[Asent]			[Asent]	más,
~.	~.	o
		]			]	sea,
nada	nada	pasen
malo	malo	que
es	es	no,
por	por	que
esto	esto	os
~;	~;	sea
por	por	la
curiosidad	curiosidad
~,	~,
por	por
curiosidad	curiosidad
~,	~,
nada	nada
más	más
~.	~.
[HS:E2	[HS:E2
		[TOS]			[TOS]
		]			]
[HS:E1	[HS:E1
		Ya			Ya
~,	~,
ya	ya
~.	~.
		]			]
De	De
esto	esto
que	que
no	no
ves	ves
que	que
ahora	ahora
~,	~,
ahora	ahora
está	está
todo	todo
tan	tan
revolucionado	revolucionado
todo	todo
~.	~.
[HS:E1	[HS:E1
		Sí			Sí
~,	~,
sí	sí
~.	~.
		]			]
Ahora	Ahora
no	no
hay	hay
nada	nada
anormal	anormal
~:	~:
todo	todo
es	es
normal	normal
~.	~.
Todo	Todo
se	se
puede	puede
hacer	hacer
~.	~.
No	No
pasa	pasa
nada	nada
~.	~.
