estandar	dialectal	whisper
El	El	El
palo	palo	palo
grande	grande	grande
que	que	que
ya	ya	ahora
lo	lo	le
he	he	he
explicado	explicao	explicado,
~,	~,	luego
luego	luego	otro
otro	otro	pequeño
pequeño	pequeño	así,
así	así	que
~,	~,	le
que	que	va
lleva	lleva	a
dos	dos	dos
puntas	puntas	puntas
que	que	que
se	se	se
llama	llama	llama
pica	pica	pica.
~,	~,	Pica
pica	pica	y
y	y	marrillo.
marrillo	marrillo	Entonces
~,	~,	con
entonces	entonces	aquel
con	con	marrillo
aquel	aquel	que
marrillo	marrillo	largo
que	que	la
es	es	pica
largo	largo	la
~,	~,	dejas
la	la	en
pica	pica	el
la	la	suelo.
dejas	dejas	Y
en	en	con
el	el	el
suelo	suelo	marrillo
y	y	le
con	con	pegas
el	el	ya
marrillo	marrillo	la
le	le	que
pegas	pegas	salta,
~,	~,	la
y	y	tiras
a	a	lejos.
la	la	¿Qué
que	que	hay
salta	salta	quién?
~,	~,	Es
la	la	muy
tiras	tiras	buena
lejos	lejos	jugadora.
~,	~,	Está
que	que	puñada
~,	~,	a
que	que	mi,
hay	hay	ahí
quien	quien	se
es	es	entra
muy	muy	a
buena	buena	ver
jugadora	jugadora	qué
~.	~.	es
Esta	Esta	la
cuñada	cuñada
mía	mía
~,	~,
¿~	¿~
habéis	habéis
entrado	entrao
ahí	ahí
~,	~,
que	que
es	es
la	la
tienda	tienda
~?	~?
