estandar	dialectal	whisper
Con	Con	con
sosa	sosa	sosas,
~,	~,	hay
sí	sí	que
~.	~.	meter
Hay	Hay	y
que	que	sosas,
[L-Otra:	[L-Otra:	hay
		meteye			meteye	que
		]			]	vueltas,
sosa	sosa	vueltas,
~…	~…	vueltas,
hay	hay	vueltas,
que	que	hasta
~…	~…	que
vueltas	vueltas	technically
~,	~,	está
[HS:I2	[HS:I2	un
		[A-Nul]			[A-Nul]	abacer,
~.	~.	luego
		]			]	sí,ไม
vueltas	vueltas
~,	~,
vueltas	vueltas
~,	~,
vueltas	vueltas
~,	~,
vueltas	vueltas
hasta	hasta
que	que
está	tá
en	en
una	una
pieza	pieza
~.	~.
[HS:I2	[HS:I2
		A			A
fuego	fuego
~.	~.
		]			]
A	A
fuego	fuego
~,	~,
sí	sí
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Sí	Sí
~,	~,
[L-Otra:	[L-Otra:
		ho			ho
		]			]
~.	~.
