estandar	dialectal	whisper
No	No	Yo
~,	~,	no,
yo	yo	eso
no	no	era
~…	~…	en
Eso	Eso	aquí
eran	eran	en
aquí	aquí	el
en	en	pueblo
el	el	casi
pueblo	pueblo	siempre.
casi	casi	Hamos
siempre	siempre	de
~…	~…	fuera
Vamos	Amos	también
~,	~,	de
de	de	otros
fuera	fuera	pueblos
también	también	venían
~…	~…	a
de	de	hacerlo,
otros	otros	pero
pueblos	pueblos	yo
venían	venían	creo
a	a	que
hacerlo	hacerlo	no
~,	~,	tenía
pero	pero	ningún
yo	yo	hombre
creo	creo
que	que
no	no
tenían	tenían
ningún	ningún
nombre	nombre
especial	especial
~.	~.
