estandar	dialectal	whisper
El	El	El
chico	chico	chico
podía	podía	podía
hacer	hacer	hacer
cualquier	cualquier	cualquier
cosa	cosa	cosa
y	y	y
casi	casi	casi
se	se	se
le	le	le
echaba	echaba	echaba
como	como	como
~,	~,	un
[OTRAS-EM]	[OTRAS-EM]	conquistador
como	como	o
un	un	como
conquistador	conquistador	os
o	o	diría
cómo	cómo	yo.
os	os	Sin
diría	diría	embargo,
yo	yo	en
~,	~,	el
eh	eh	mismo
~.	~.	caso
Y	Y	la
sin	sin	chica
embargo	embargo	era...
~,	~,	La
en	en	misión
el	el	de
mismo	mismo	Karen
caso	caso	fue
~,	~,	en
pues	pues	cuenta
la	la	lo
chica	chica	saute
era	era	la
rebajada	rebajada	fibra
a	a	durante
más	más	la
no	no	cuidad
poder	poder	de
~.	~.
[HS:I1	[HS:I1
		Sí			Sí
~,	~,
sí	sí
~,	~,
entonces	entonces
~,	~,
ahora	ahora
~,	~,
ahora	ahora
~,	~,
muchas	muchas
cosas	cosas
paecen	paecen
que	que
no	no
hay	hay
		]			]
