estandar	dialectal	whisper
Nosotros	Nosotros	Nosotros
las	las	nos
compramos	compramos	compramos
en	en	en
una	una	una
~…	~…	tienda
tienda	tienda	y
allí	allí	en
en	en	Medina
Medina_del_Campo	Medina_del_Campo	del
~,	~,	Campo
que	que	que
hace	hace	hace
muchísimos	muchísimos	muchísimos
años	años	años,
~…	~…	que
que	que	es
l-	l-	la
~…	~…	tradición
~|	~|	de
es	es	ahí
la	la	siempre
tradición	tradición	se
de	de	atienda
ahí	ahí	ya
~,	~,	es
siempre	siempre
esa	esa
tienda	tienda
~,	~,
ya	ya
es	es
de	de
~…	~…
