estandar	dialectal	whisper
no	no	No,
~,	~,	no,
[HS:I2	[HS:I2	aquí
		[A-PIn:			[A-PIn:	arroz
		Arroz			Arroz	con
con	con	leche.
leche	leche	No.
~…	~…	El
		]			]	vino
El	El	que
vino	vino	maus
~,	~,	y
el	el	vino
vino	vino	que
quemado	quemado	maú.
		]			]	Que
aquí	aquí	maú
arroz	arroz	pues
con	con	que
leche	leche	mal
~…	~…	vino
No	No	y
~.	~.	se
Eh	Eh	pone
~,	~,	fruta,
el	el	se
vino	vino	chaciruela,
quemado	quemao	se
sí	sí	chan
~,	~,	pasas,
el	el	se
[HS:E1	[HS:E1	chan
		¿~			¿~	orejones
Cómo	Cómo	y
~,	~,	de
[A-PIn:	[A-PIn:	todo
		cómo			cómo	eso.
es	es	Higo
el	el	secos
		]			]	y
vino	vino	se
quemado	quemado	que
~?	~?	mal
		]			]	vino.
vino	vino	Se
quemado	quemao	pone
~.	~.	a
Quemado	Quemao	cocer
~,	~,	eso
pues	pues	con
~,	~,	el
se	se	vino
quema	quema	y
[HS:I2	[HS:I2	se
		Ciruela			Ciruela
~…	~…
		]			]
el	el
vino	vino
~,	~,
y	y
se	se
pone	pone
fruta	fruta
~,	~,
se	se
echa	echa
ciruela	ciruela
~,	~,
se	se
echan	echan
pasas	pasas
~,	~,
se	se
echan	echan
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
orejones	orejones
y	y
~,	~,
y	y
de	de
todo	todo
eso	eso
~,	~,
[HS:I2	[HS:I2
		[A-Inn]			[A-Inn]
		]			]
higos	higos
secos	secos
~…	~…
y	y
se	se
quema	quema
el	el
vino	vino
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Bueno	Bueno
~,	~,
p-	p-
~,	~,
se	se
pone	pone
a	a
cocer	cocer
eso	eso
con	con
el	el
vino	vino
y	y
se	se
quema	quema
~.	~.
