estandar	dialectal	whisper
Hombre	Hombre	¿Hombre
~,	~,	eso?
eso	eso	Sí,
~…	~…	está
si	si	bien,
está	está	es
bien	bien	que
~,	~,	está
es	es	parte
que	que	ya,
está	está	pues
~…	~…	claro
está	está	lo
aparte	aparte	va
ya	ya	sacando,
~,	~,	está
pues	pues	junto,
claro	claro	es
~,	~,	una
lo	lo	placa
vas	vas	que
sacando	sacando	tiene
~,	~,	el
como	como	incestino,
está	está	cuando
junto	junto	es
~,	~,	pegando
es	es	por
~,	~,	la
es	es	mano,
es	es	si
una	una	no
placa	placa	sale
que	que	bien
viene	viene	lo
allí	allí	pude
~…	~…	dar,
Sí	Sí	y
~,	~,	allí
lo	lo	es
mismo	mismo	el
que	que	adito
sacarías	sacarías	y
el	el	hace
intestino	intestino	dejar
pues	pues	cortar,
~,	~,	porque
pues	pues	si
sacas	sacas	no
la	la	es
manteca	manteca	ir
~,	~,	de
que	que	tiente,
está	está	no
cubriendo	cubriendo	se
el	el	puede
intestino	intestino	aportar,
~.	~.	y
Lo	Lo	el
vas	vas	siguiente
despegando	despegando	pues
con	con	tiene
la	la	un
mano	mano	artíjero
~,	~,	algo
sí	sí	de
~,	~,	estos
sale	sale	ditos,
bien	bien	y
~;	~;	ya
lo	lo	lo
cuelgas	cuelgas	me
y	y	está
al	al	a
día	día	buscarlo
siguiente	siguiente	con
~,	~,	la
ya	ya	almacén,
está	está	que
heladito	heladito	eso
~,	~,	era
y	y	algo,
ya	ya	que
se	se	sea
deja	deja	una
cortar	cortar	más
~,	~,	espiritual
porque	porque	que
si	si	tenga
no	no	manteca,
así	así	porque
reciente	reciente	si
no	no	no,
se	se	no
podía	podía	tiene
cortar	cortar	objeto
~.	~.	de
Al	Al	la
día	día
siguiente	siguiente
~,	~,
con	con
unas	unas
tijeras	tijeras
~,	~,
o	o
algo	algo
~,	~,
hacías	hacías
trocitos	trocitos
y	y
ya	ya
a	a
mezclarlo	mezclarlo
con	con
las	las
morcillas	morcillas
~.	~.
Eso	Eso
era	era
~,	~,
esa	esa
era	era
una	una
de	de
las	las
bases	bases
principales	principales
~,	~,
claro	claro
~,	~,
que	que
tenga	tenga
manteca	manteca
porque	porque
si	si
no	no
~,	~,
no	no
~…	~…
no	no
tiene	tiene
objeto	objeto
la	la
morcilla	morcilla
~.	~.
