estandar	dialectal	whisper
Sí	Sí	aunque
~,	~,	no
nosotros	nosotros	nos
le	le	dijimos,
decimos	decimos	pero
		bueno,
Anonimizado	Anonimizado	el
		se
~,	~,	llama
pero	pero	ldo
bueno	bueno	Y
~,	~,	no
es	es	teold守.
~…	~…	Si
se	se	no
llama	llama	te
		lo
Anonimizado	Anonimizado	twerla
		está
~.	~.	bien
Y	Y	vita,
nosotros	nosotros	no
~…	~…	me
[A-Inn]	[A-Inn]	maldim,
~,	~,	no
y	y	dice
nosotros	nosotros	ni
claro	claro	다른,
~,	~,	no
pues	pues	lo
no	no	jete
nos	nos	Mi
habíamos	habíamos	hermano,
dao	dao	yo
cuenta	cuenta	estaban
~.	~.	por
Nosotros	Nosotros	siempre,
~,	~,	ski
mi	mi	me
hermano	hermano	19a,
y	y	y
yo	yo	yo
estábamos	estábamos	también
siempre	siempre	estaba
en	en	bel
la	la	En
vega	vega	el
y	y	momento
en	en	de
el	el	soc
campo	campo	Real
y	y	Pero
eso	eso	una
~,	~,	mujer
pero	pero	era
~,	~,	de
la	la	Medina
mujer	mujer	Puedes、「debagapas»
esa	esa	Tu
~,	~,	hija
la	la	no
vecina	vecina	está
~,	~,	bien
pues	pues	¿Está
se	se	bien?,
lo	lo	ahí
dijo	dijo	está
~.	~.	bien
Dice	Dice	Y
~:	~:	por
«~	«~	la
		tarde
Anonimizado	Anonimizado	iban
		a
~,	~,	hablar
tu	tu	a
hija	hija	mí,
no	no	ma
está	está	ediyorum,
bien	bien	pa´
~»	~»	mamaais
~.	~.	que
«~	«~	estuvà
		hablando…
Hombre	Hombre	y
		]			]	estaba
~,	~,	llevando
que	que	mi,
no	no	hablando
está	está	del
bien	bien	li
~»	~»	Ponta
~.	~.	Y
Y	Y	lo
por	por	dejaron
las	las	cortaba
tardes	tardes	por
iban	iban	la
a	a	colmoníaunciaba
hablarle	hablarle	diyor
a	a	la
mi	mi	abbria…
madre	madre	que
y	y	estaize
mi	mi
madre	madre
que	que
estaban	estaban
hablándole	hablándole
y	y
que	que
~,	~,
que	que
se	se
quedaba	quedaba
dormida	dormía
hablándole	hablándole
~,	~,
y	y
se	se
quedaba	quedaba
dormida	dormía
~.	~.
Y	Y
es	es
que	que
la	la
encortaba	encortaba
la	la
culebra	culebra
~.	~.
[HS:I1	[HS:I1
		[Asent]			[Asent]
~.	~.
		]			]
La	La
culebra	culebra
la	la
encortaba	encortaba
~,	~,
yo	yo
qué	qué
sé	sé
lo	lo
que	que
haría	haría
[A-Inn]	[A-Inn]
~.	~.
