estandar	dialectal	whisper
Muy	Muy	Muy
bien	bien	bien,
~.	~.	saludos,
[HS:I2	[HS:I2	antiguo
		Ha			Ha	tiempo.
estado	estado	Sí,
en	en	sí,
San_Sebastián	San_Sebastián	sí.
~.	~.	Y
		]			]	ustedes
Sí	Sí	siempre
~,	~,	hablan
sí	sí	vasco,
~,	~,	han
sí	sí	hablado
~,	~,	con
muy	muy	toda
bien	bien	la
~.	~.
Y	Y
ustedes	ustedes
~,	~,
¿~	¿~
siempre	siempre
hablan	hablan
vasco	vasco
~?	~?
¿~	¿~
Han	Han
hablado	hablado
toda	toda
la	la
vida	vida
~…	~…
~?	~?
[HS:I1	[HS:I1
		Sí			Sí
~,	~,
nosotros	nosotros
sí	sí
~,	~,
		]			]
