estandar	dialectal	whisper
Pues	Pues	Los
~,	~,	quintos
a	a	aquí
los	los	no,
quintos	quintos	pero
~…	~…	no,
Aquí	Aquí	pero
no	no	no,
~,	~,	pero
¿~	¿~	no,
verdad	verdá	pero
~?	~?	no,
Pero	Pero	pero
en	en	se
algunos	algunos	pueden
pueblos	pueblos	salir
salen	salen	los
los	los	quintos
quintos	quintos	para
por	por	ahí,
ahí	áhi	no
y	y	dan
los	los	chorizo,
dan	dan	cosas
chorizo	chorizo	de
y	y	esas,
cosas	cosas	no?
de	de	Los
esas	esas	pueblos
~,	~,	hay
¿~	¿~	costumbre
no	no	aquí
~?	~?
En	En
algunos	algunos
pueblos	pueblos
hay	hay
costumbre	costumbre
~,	~,
aquí	aquí
no	no
~.	~.
