estandar	dialectal	whisper
Oy	Oy	Oye,
~,	~,	antes
antes	antes	de
las	las	dar
bodas	bodas	un
eran	eran	mejor
mejor	mejor	que
que	que	me
ahora	ahora	quedaba
~,	~,	un
hombre	hombre	hombre
~.	~.	mejor.
Hombre	Hombre	Cada
~,	~,	tiempo
mejor	mejor	tenía
~,	~,	su
cada	cada	cosa.
tiempo	tiempo	Lo
tenía	tenía	que
su	su	pasas,
cosa	cosa	es
~,	~,	que
lo	lo	antes
que	que	de
pasa	pasa	una
es	es	goda
que	que	era
antes	antes	tu
una	una	día.
boda	boda	Que
era	era	estaba
to	to	la
el	el	gente,
día	día	pero
~,	~,	me
se	se	habían
casaba	casaba	hacido
la	la	un
gente	gente	ojo
por	por	colátito,
la	la	y
mañana	mañana	todo
~,	~,	el
hacían	hacían	pollo
desayuno	desayuno	en
con	con	los
chocolate	chocolate	pollo.
y	y	A
to	to	medida
ese	ese	que
follón	follón	oí
y	y	de
los	los	anochecena,
bollos	bollos	ahora
~,	~,	se
a	a	casan
mediodía	mediodía	aquí
comida	comida	y
~,	~,	a
a	a	los
noche	noche	restaurantes
cena	cena	afuera.
~.	~.	A
Ahora	Ahora	cuenca,
se	se	al
casan	casan	campillo,
aquí	aquí	que
y	y	restaurante,
a	a	esas
los	los	ozectri...
restaurantes	restaurantes	Y
afuera	afuera	antes
~,	~,	de
a	a	haber
Cuenca	Cuenca	gusto
~,	~,	a
al	al	la
Campillo	Campillo	goda
~,	~,	es
que	que	porque
hay	hay	se
restaurantes	restaurantes	lucía
~,	~,	más
a	a	a
esos	esos	la
sitios	sitios	polla.
~.	~.	Y
[HS:E1	[HS:E1	la
		[Asent]			[Asent]	goda
~.	~.	es
		]			]	muy
Y	Y
antes	antes
daba	daba
gusto	gusto
aquí	aquí
las	las
bodas	bodas
porque	porque
se	se
lucían	lucían
más	más
en	en
el	el
pueblo	pueblo
~.	~.
[HS:E2	[HS:E2
		Claro			Claro
~.	~.
		]			]
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Era	Era
la	la
boda	boda
mu	mu
distinta	distinta
~.	~.
