estandar	dialectal	whisper
Bueno	Bueno	Bueno,
~,	~,	aquí
aquí	aquí	no
no	no	es
~,	~,	a
pa	pa	la
la	la	parte
parte	parte	que
de	de	soy
Castilla	Castilla	así,
~,	~,	porque
sí	sí	en
~.	~.	la
Ordeñaban	Ordeñaban	mañana
las	las	se
ovejas	ovejas	me
pa	pa	hagan
hacer	hacer	para
queso	queso	hacer
~,	~,	tres
las	las	bolas
ovejas	ovejas	o
y	y	vejas
las	las	y
cabras	cabras	los
~,	~,	capras.
[HS:E1	[HS:E1	Pero
		[Asent]			[Asent]	aquí
~.	~.	no
		]			]	sures,
pero	pero	no
aquí	aquí	tengo
en	en	vivo
Asturias	Asturias	de
no	no	que
~,	~,	ordenar
[L-Otra:	[L-Otra:	a
		no			non	las
		]			]	gobejas.
tengo	tengo	No
oído	oído	te
de	de	pudo
~…	~…	decir
~,	~,	que
de	de	les
que	que	quiero
ordeñaran	ordeñaran	tener.
las	las	Pero
ovejas	ovejas	no
~.	~.	me
No	No	parez.
te	te	Ahora
puedo	puedo	siempre
decir	decir	que
que	que	soy
~,	~,	en
que	que	Coranquita,
ordeñaran	ordeñaran	no
pero	pero	sé
no	no	qué
me	me	tan
[A-PIn:	[A-PIn:	de
		parés			parés	que
		]			]	hagan
[HS:E1	[HS:E1	decir.
		[Asent]			[Asent]	Nos
~.	~.	lab
		]			]	años
Ahora	Ahora	o
sí	sí	había
pa	pa	lab
Castilla	Castilla	años
hay	hay	que
por	por	ahora
ahí	ahí	ya
[A-Inn]	[A-Inn]	bajaron
~,	~,	también,
rebaños	rebaños	pues
~,	~,	están.
o	o	Había
había	había	lab
rebaños	rebaños	años
que	que	grandísimos,
ahora	ahora	pues
ya	ya	ahí
bajaron	bajaron	claro,
también	también	pues
bastante	bastante	las
~,	~,	que
había	había	ahora
rebaños	rebaños	sí
grandísimos	grandísimos	las
~,	~,	vejos
pues	pues	y
ahí	ahí	las
~,	~,	lakers,
claro	claro	pues
~,	~,	también
pues	pues	las
[HS:E1	[HS:E1	que
		[Asent]			[Asent]	estaban
~.	~.	a
		]			]	leche.
las	las	La
cabras	cabras	leche
y	y	para
las	las	el
~,	~,	acceso.
y	y	Había
las	las	la
ovejas	ovejas	opción
		hacia
y	y	el
las	las	deca.
vacas	vacas	Me
pues	pues	cabra
también	también	la
mezclaban	mezclaban	sola
la	la	o
leche	leche	de
~,	~,	oveja.
[HS:E1	[HS:E1	Quiera
		¿~			¿~	mucho
Ah	Ah	mejor
~,	~,	porque
sí	sí	más
~?	~?	caro,
		]			]	porque
mezclaban	mezclaban	como
la	la	la
leche	leche	oveja
pa	pa	era
~,	~,	muy
pa'l	pa'l	poco
queso	queso	leche,
~,	~,	se
habíalo	habíalo	hacía
quien	quien	un
lo	lo	quesín
hacía	hacía	como
de	de	un
~,	~,	pollo
de	de	más
cabra	cabra	o
solo	solo	menos,
o	o	pues
de	de	yo
oveja	oveja	quiera
~,	~,	ser
que	que	el
era	era	llevaría
mucho	mucho	4
mejor	mejor	o
porque	porque	5
~,	~,	monestros,
y	y	yo
más	más	que
caro	caro	solo
~,	~,	llevan
porque	porque	ahí,
como	como	y
la	la	no
oveja	oveja	ha
da	da	cabrado
muy	muy	ahí
poco	poco	en
leche	leche	un
~,	~,	truco.
[L-Otra:	[L-Otra:	Tiene
		facer			facer	un
		]			]	poco,
un	un	después
quesín	quesín	ya
como	como	no
un	un	sabía
pollo	pollo	de
más	más	las
o	o	razas
menos	menos	que
pues	pues	llaman
		del
yo	yo	leche
qué	qué	como
sé	sé	los
		]			]	va
llevaría	llevaría	a
cua-	cua-	que
~,	~,	es
cuatro	cuatro	ahora.
~,	~,	Ahora
cinco	cinco	nos
litros	litros	va
~,	~,	a
		hacer
yo	yo	de
qué	qué	dar
sé	sé	40
los	los	litros
que	que	de
llevaba	llevaba	leche,
		]			]	los
~|	~|	ahorantes
Y	Y	pues
pa	pa	aban
~…	~…	ya
~|	~|	son
y	y	12.
una	una	Aquí
cabra	cabra	a
daría	daría	la
~…	~…	que
~,	~,	va
daría	daría	a
un	un	haber
litro	litro	una
~,	~,	vaca
dos	dos	hermosa,
~.	~.	estoy
Daba	Daba	a
muy	muy	fondo
poco	poco	mejorando
~,	~,	las
después	después	razas
ya	ya	y
las	las	ahora
había	había	ganaba
de	de	muy
~,	~,	poco,
de	de	todo
raza	raza	el
que	que	consejo,
llaman	llaman	todo
de	de	el
leche	leche	consejo,
~,	~,	todo
como	como	el
las	las	pueblo,
vacas	vacas	los
ahora	ahora	que
~.	~.	vienen
Ahora	Ahora	a
hay	hay	bajar,
vacas	vacas	igual
de	de	hay
~,	~,	envejenos,
de	de	pues
dar	dar	vacas
cuarenta	cuarenta	hay
litros	litros	uno,
de	de	dos,
leche	leche	puedo
~,	~,	refirnos
a	a	que
lo	lo	tienen
mejor	mejor	ganado,
antes	antes	vacas.
pues	pues	Y
daban	daban	primero,
diez	diez	pues
o	o	a
doce	doce	lo
y	y	que
ahora	ahora	venía,
[A-Inn]	[A-Inn]	pues
una	una	el
vaca	vaca	que
per-	per-	marcio
~,	~,	que
buenísima	buenísima	venan
~.	~.	por
[A-Inn]	[A-Inn]	su
fueron	fueron	una
mejorando	mejorando	dos,
las	las	tres,
[A-Inn]	[A-Inn]	aquí
y	y	las
~…	~…	cuatro,
Ya	Ya	seis,
te	te	cuatro,
digo	digo	según
aquí	aquí	fuera
ahora	ahora	la
ganado	ganao	que
hay	hay	estás
muy	muy	haciendo,
poco	poco	pues,
en	en	¿qué
todo	todo	tenía
el	el	más?
concejo	concejo	Era
~,	~,	muy
en	en	preocupo,
todo	todo	es
el	el	una
concejo	concejo	odor,
~,	~,	tres,
en	en	a
todo	todo	ir
el	el	al
pueblo	pueblo	reclándose
~,	~,	con
de	de	trabajo.
~,	~,	Ya
de	de
los	los
que	que
vienen	vienen
pa	pa
acá	acá
~,	~,
igual	igual
hay	hay
cien	cien
vecinos	vecinos
~,	~,
pues	pues
vacas	vacas
hay	hay
uno	uno
~,	~,
dos	dos
~…	~…
~,	~,
cuatro	cuatro
~,	~,
cuatro	cuatro
vecinos	vecinos
que	que
tengan	tengan
ganado	ganao
~,	~,
vacas	vacas
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
y	y
primero	primero
pues	pues
a	a
la	la
que	que
