estandar	dialectal	whisper
[R-Vcs]	[R-Vcs]	Al
Pues	Pues	equitio
a	a	y
Lekeitio	Lekeitio	el
~.	~.	otro
[HS:E1	[HS:E1	armado
		Lekeitio			Lekeitio	dice
~.	~.	que
		]			]	está
Y	Y	en
el	el	avance.
otro	otro	Los
hermano	hermano	primeros
hizo	hizo	que
maquinista	maquinista	estudiaron,
naval	naval	el
~,	~,	mayor
[HS:E2	[HS:E2	ya
		[Asent]			[Asent]	morió
~.	~.	y
		]			]	el
se	se	otro
hizo	hizo	tiene
~.	~.	66
Los	Los	años.
primeros	primeros	Y
que	que	así
~…	~…	pues
estudiaron	estudiaron	se
~.	~.	da
El	El	a
que	que	poco
vive	vive	a
~,	~,	poco
el	el	a
mayor	mayor	mi
ya	ya	madre
murió	murió	y
~,	~,	me
y	y	arcocía.
el	el	Y
otro	otro	yo
pues	pues	y
~…	~…	le
tiene	tiene	decían,
sesenta_y_seis	sesenta_y_seis	pero
años	años	tú
~.	~.	de
Y	Y	coño
así	así	haces
~,	~,	todo
pues	pues	eso
hay	hay	y
a	a	para
poco	poco	que
a	a	crees
poco	poco	que
hay	hay	te
~.	~.	va
Y	Y	a
a	a	servir
mi	mi	ese
madre	madre	estudio
~,	~,	y
mi	mi	eso
madre	madre	es
cosía	cosía	que
~,	~,	le
y	y	vas
yo	yo	a
~,	~,	dar
y	y	a
le	le	hijos.
decían	decían	Vaya,
~:	~:	vaya,
«~	«~	vaya,
Pero	Pero	vaya,
~,	~,	vaya.
		Estás
Anonimizado	Anonimizado	salido.
		Estás
~,	~,	notiniendo,
¿~	¿~	no
tú	tú	me
de	de	va
qué	qué	a
coño	coño	ver.
haces	haces	No,
todo	todo	cuando
eso	eso	salió
~?	~?	a
¿~	¿~	la
Y	Y	madre,
pa	pa	pues
qué	qué	se
crees	crees	empezó
que	que	a
te	te	ganar,
va	va	los
a	a	sorros
servir	servir	de
ese	ese	aquí
estudio	estudio	y
y	y	la
esos	esos	vida
estudios	estudios	tampoco
que	que	por
le	le	hoy
vas	vas	ăn,
a	a	porque
dar	dar	porque
al	al	yo
hijo	hijo	no
~?	~?	reps
Vaya	Vaya
bobada	bobada
~,	~,
vaya	vaya
bobada	bobada
~,	~,
que	que
estás	estás
haciendo	haciendo
~,	~,
gastando	gastando
dinero	dinero
en	en
balde	balde
~»	~»
~.	~.
Y	Y
luego	luego
~,	~,
cuando	cuando
salió	salió
a	a
la	la
mar	mar
~,	~,
pues	pues
empezó	empezó
a	a
ganar	ganar
y	y
los	los
obreros	obreros
de	de
aquí	aquí
~,	~,
y	y
el	el
dinero	dinero
~,	~,
pues	pues
~…	~…
la	la
vida	vida
tampoco	tampoco
no	no
era	era
igual	igual
~.	~.
