estandar	dialectal	whisper
No	No	No,
~.	~.	en
Herederos	Herederos	heridos
nos	nos	nos
quedamos	quedamos	quedaba
~…	~…	dos,
El	El	en
mayor	mayor	mayor
se	se	se
casó	casó	casó,
~,	~,	el
el	el	que
que	que	va
va	va	en
en	en	el
el	el	caballo.
caballo	caballo	Sí,
~.	~.	se
[HS:E1	[HS:E1	lo
		Sí			Sí	llevó
~.	~.	una
		]			]	familia
Se	Se	para
lo	lo	amingüestrar
llevó	llevó	en
una	una	las
fam-	fam-	tierras
~,	~,	de
una	una	su
familia	familia	casa.
~…	~…	¿Qué
~,	~,	os
para	para	debimos?
~…	~…	Que
administrarle	administrarle	los
las	las	hijos
tierras	tierras	se
de	de	salgan
su	su	a
casa	casa	la
~…	~…	carrera
~,	~,	y
[HS:I2	[HS:I2	en
		¿~			¿~	casa
Qué	Qué	se
os	os	quedó
creéis	creéis	en
vosotras	vosotras	la
~?	~?	tierra.
		]			]	Que
que	que	sigo
los	los	en
hijos	hijos	sí.
estudiaban	estudiaban	Y
carrera	carrera	en
[HS:I2	[HS:I2	los
		[RISAS]			[RISAS]	otros
		]			]	que
y	y	sigo
en	en	en
casa	casa	casa,
no	no	no
se	se	están
quedaba	quedaba	en
nadie	nadie	la
~.	~.	tierra.
[R-Vcs]	[R-Vcs]	Otro
Le	Le	bajo,
administraba	administraba	entonces
las	las	vivió
tierras	tierras	aquí
~.	~.	y
Y	Y	lo
~…	~…	trabajo.
~,	~,	Cuando
y	y	se
el	el	casó
~…	~…	ya,
~,	~,	no
el	el	que
pequeño	pequeño	se
y	y	sube
nosotras	nosotras	en
pues	pues	la
eso	eso	tierra.
~,	~,	Y
en	en	los
casa	casa	datos
~,	~,	se
administrando	administrando	son
las	las	los
tierras	tierras	de
~.	~.	aquí
Lo	Lo	y
trabajó	trabajó	la
~,	~,
mientras	mientras
vivió	vivió
aquí	aquí
~,	~,
lo	lo
trabajó	trabajó
~.	~.
Cuando	Cuando
se	se
casó	casó
ya	ya
no	no
quiso	quiso
saber	saber
nada	nada
de	de
la	la
tierra	tierra
~.	~.
[HS:E1	[HS:E1
		De			De
la	la
tierra	tierra
~.	~.
		]			]
Y	Y
nosotras	nosotras
~,	~,
pues	pues
eso	eso
~,	~,
la	la
arrendamos	arrendamos
~,	~,
[HS:E1	[HS:E1
		O			O
sea	sea
que	que
~…	~…
		]			]
la	la
arrendamos	arrendamos
~.	~.
