estandar	dialectal	whisper
Yo	Yo	Yo
no	no	no
sé	sé	sé
por	por	por
qué	qué	qué
será	será	serán
~,	~,	y
ni	ni	sé
~,	~,	que
y	y	es
sé	sé	para
que	que	que
es	es	se
para	para	conserven,
que	que	creo
se	se	también
conserve	conserve	está
en	en	ahí
frío	frío	en
~,	~,	Chufao
también	también	o
está	está	sea
enchufao	enchufao	lo
~,	~,	tienen.
o	o	Yo
sea	sea	no
lo	lo	sé
tienen	tienen	para
~…	~…	qué
[HS:E1	[HS:E1	serán,
		[Asent]			[Asent]	eso
~.	~.	sí
Ya	Ya	que
~.	~.	no
		]			]	puedo
Y	Y
yo	yo
no	no
sé	sé
para	para
qué	qué
será	será
~.	~.
Eso	Eso
sí	sí
que	que
no	no
lo	lo
puedo	puedo
decir	decir
~.	~.
