estandar	dialectal	whisper
Pues	Pues	pero
las	las	a
aceitunas	aceitunas	las
con	con	víctimas
~,	~,	con
pues	pues	unos
con	con	borricos
unos	unos	o
borricos	borricos	mulas
o	o	unos
mulas	mulas	costales
~,	~,	que
unos	unos	se
costales	costales	echaban
que	que	y
se	se	la
echaban	echaban	barra
~,	~,	que
[HS:E1	[HS:E1	se
		[Asent]			[Asent]	llevaba,
~.	~.	que
		]			]	se
y	y	llevaba
~,	~,	a
y	y	las
~,	~,	ní,
y	y	entonces
la	la	se
vara	vara	subía
que	que	con
se	se	un
llevaba	llevaba	palerio
~,	~,	va
que	que	arriba
es	es	y
la	la	las
vara	vara	llunas
así	así	que
~,	~,	hayan
[V-Ljn]	[V-Ljn]	estendales,
[HS:E1	[HS:E1	se
		[Asent]			[Asent]	cogían
~.	~.	al
		]			]	hígo
después	después	de
se	se	estendales,
subía	subía	las
con	con	que
un	un	estaban
palillo	palillo	por
arriba	arriba	el
y	y	pueblo,
las	las	pues
aceitunas	aceitunas	iban
que	que	mujeres
había	había	y
en	en	chicos,
los	los	de
tendales	tendales	traves
se	se	con
cogían	cogían	v
de	de
allí	allí
luego	luego
de	de
los	los
tendales	tendales
~,	~,
las	las
que	que
estaban	estaban
por	por
el	el
suelo	suelo
pues	pues
las	las
mujeres	mujeres
y	y
chicos	chicos
~,	~,
detrás	detrás
~,	~,
recogiéndolas	recogiéndolas
~.	~.
