estandar	dialectal	whisper
[A-Inn]	[A-Inn]	van
[V-Ljn]	[V-Ljn]	a
Ahora	Ahora	unombrada
van	van	y
a	a	quiere
Olombrada	Olombrada	este
~,	~,	pueblo,
hay	hay	este
que	que	pueblo
ir	ir	hay
~…	~…	dos
Este	Este	niños
pueblo	pueblo	o
~,	~,	tres
[V-Sml]	[V-Sml]	nada
este	este	más
pueblo	pueblo	y
hay	hay	les
dos	dos	llevan
niños	niños	a
o	o	unombrada
tres	tres	al
~,	~,	colegio
[HS:I2	[HS:I2	que
		Tres			Tres	aliéis
~.	~.	siete
		]			]	ocho
nada	nada	maestros
más	más	y
y	y	sin
les	les	vante
llevan	llevan	todos
a	a	los
Olombrada	Olombrada	pueblos
al	al	del
colegio	colegio	alrededor
~,	~,	ya
que	que	está
allí	allí	concentrado
hay	hay	o
siete	siete	sea
~,	~,	porque
ocho	ocho	ahora
maestros	maestros	no
y	y	es
si	si	como
~,	~,	antes
van	van	que
de	de	antes
todos	todos	te
los	los	daban
pueblos	pueblos	matemáticos
de	de	te
alrededor	alrededor	daban
~,	~,	historia
ya	ya	te
está	está	daba
~…	~…	todo
concentrado	concentrado	el
~,	~,	mismo
o	o	maestro
sea	sea	y
~,	~,	ahora
porque	porque	no
ahora	ahora	ahora
no	no	cada
es	es	uno
como	como	les
antes	antes	da
~,	~,	una
que	que	cosa
antes	antes	entonces
~,	~,	pues
te	te	van
daban	daban	a
matemáticas	matemáticas	aprender
~,	~,	más
te	te	desde
daban	daban	luego
historia	historia	y
~,	~,	como
te	te
daba	daba
todo	todo
el	el
mismo	mismo
maestro	maestro
~,	~,
y	y
ahora	ahora
no	no
~.	~.
Ahora	Ahora
~,	~,
cada	cada
uno	uno
les	les
da	da
una	una
cosa	cosa
~,	~,
entonces	entonces
~,	~,
pues	pues
van	van
~…	~…
Aprenden	Aprenden
más	más
~,	~,
desde	desde
luego	luego
y	y
[HS:E1	[HS:E1
		¿~			¿~
Cómo	Cómo
van	van
		]			]
[A-Inn]	[A-Inn]
~.	~.
