estandar	dialectal	whisper
Sí	Sí	y
~,	~,	la
eso	eso	rolla
no	no	era
~,	~,	la
entraba	entraba	enfermedad
la	la	de...
enfermedad	enfermedá	Ah
a	a	sí,
la	la	es
~,	~,	un
al	al	trapo
sementero	sementero	a
~,	~,	la
vamos	amos	renadada
~,	~,	asmentero.
años	años	Ah,
~,	~,	vamos,
otros	otros	año,
no	no	otro,
~.	~.	no.
[HS:E1	[HS:E1	Por
		[Asent]			[Asent]	lo
~.	~.	tanto,
		]			]	yo
Pero	Pero	va
~,	~,	a
claro	claro	ser
~,	~,	año
[A-PIn:	[A-PIn:	para
		yo			yo	que
aquel	aquel	bajar
año	año	un
dio	dio	balo.
pa	pa	Yo
elegir	elegir	esto
más	más	no
que	que	pionado.
		]			]	Y
los	los	ya
malos	malos	no
~.	~.	estaban
Y	Y	pisando
digo	digo	más
~:	~:	entre
«~	«~	mi
De	De	quino
esto	esto	de
no	no	trigo,
~…	~…	pero
~,	~,	entonces
no	no	yo
ha	ha	que
habío	habío	no
na	na	sigo
~»	~»	acá,
~.	~.	siempre.
[HS:E1	[HS:E1	Tengo
		[Asent]			[Asent]	este
~.	~.	poquito
		]			]	de
Y	Y	tanta
aquella	aquella	иде
hora	hora	y
estaban	estaban	tiene
pisando	pisando	que
más	más	arruinar
de	de	a
tres_mil	tres_mil
kilos	kilos
de	de
trigo	trigo
enterrados	enterraos
allí	allí
en	en
la	la
paja	paja
~.	~.
[RISAS]	[RISAS]
