estandar	dialectal	whisper
[R-Vcs]	[R-Vcs]
Yo	Yo
creo	creo
esta	esta
[A-Inn]	[A-Inn]
yo	yo
creo	creo
[A-Inn]	[A-Inn]
Estas	Estas
son	son
de	de
~…	~…
~,	~,
se	se
han	han
hecho	hecho
un	un
concurso	concurso
de	de
un_millón	un_millón
de	de
pasos	pasos
~,	~,
se	se
han	han
hecho	hecho
~,	~,
se	se
han	han
andao	andao
~,	~,
se	se
han	han
hecho	hecho
de	de
pasos	pasos
cuatro_millones	cuatro_millones
~.	~.
[HS:E1	[HS:E1
		Ah			Ah
~…	~…
		]			]
[A-Inn]	[A-Inn]
un	un
concurso	concurso
de	de
esos	esos
y	y
la	la
persona	persona
~,	~,
para	para
que	que
pueda	pueda
andar	andar
~,	~,
tiene	tiene
que	que
hacer	hacer
un_millón	un_millón
de	de
pasos	pasos
~,	~,
a	a
lo	lo
mejor	mejor
hacían	hacían
así	así
dos_mil	dos_mil
~,	~,
dos_mil	dos_mil
o	o
tres_mil	tres_mil
pasos	pasos
[A-Inn]	[A-Inn]
y	y
aquí	aquí
se	se
ha	ha
hecho	hecho
cuatro_mil	cuatro_mil
~,	~,
cuatro_millones	cuatro_millones
de	de
pasos	pasos
~,	~,
en	en
dos	dos
semanas	semanas
~,	~,
cuatro_millones	cuatro_millones
han	han
andao	andao
por	por
toda	toda
~,	~,
por	por
toda	toda
[A-Inn]	[A-Inn]
ahora	ahora
van	van
hacer	hacer
otro	otro
paso	paso
[A-Inn]	[A-Inn]
personas	personas
con	con
sesenta	sesenta
años	años
ya	ya
~.	~.
