estandar	dialectal	whisper
Huy	Huy	y
~,	~,	pues
pues	pues	yo
de	de	muchos
muchos	muchos	países
países	países	somos
somos	somos	y
~.	~.	nosotros
Nosotras	Nosotras	somos
somos	somos	españolas
españolas	españolas	y
~.	~.	ellos
Y	Y	son
ellos	ellos	de
son	son	canada,
de	de	hundria
~…	~…	y
Canadá	Canadá	la
~,	~,	República
Hungría	Hungría	seca
y	y	en
[HS:I1	[HS:I1	los
		~¡~			~¡~
Oh	Oh
~!	~!
		]			]
de	de
la	la
República_Checa	República_Checa
~.	~.
[HS:I1	[HS:I1
		Lo			Lo
mismo	mismo
		]			]
Están	Están
estudiando	estudiando
~…	~…
