estandar	dialectal	whisper
Na	Na	No,
~,	~,	no,
que	que	no,
entonces	entonces	no,
no	no	no,
pensabas	pensabas	pensaba
en	en	en
tener	tené	tener
una	una	una
casa	casa	casa.
~,	~,	Y
ni	ni	nada,
na	na	pensaba
~,	~,	en
pensabas	pensabas	tener
en	en	una
tener	tené	casa,
una	una	pero
casa	casa	de
~,	~,	día
pero	pero	es
no	no	cuando
decías	decías	voy
~:	~:	a
«~	«~	contar
¿~	¿~	una
Cuándo	Cuándo	casa.
voy	voy	Pues
a	a	cuando
juntar	juntá	nos
yo	yo	casamos
una	una	nosotros,
casa	casa	andé
~?	~?	yo
~»	~»	cuatro
~.	~.	casas
Pues	Pues	de
cuando	cuando	arquilidad.
nos	nos	Al
casamos	casamos	año,
nosotros	nosotros	a
~,	~,	la
anduve	andé	vez,
yo	yo	y
cuatro	cuatro	yo,
casas	casas	porque
de	de	contaba,
alquiler	alquiler	porque
~,	~,	tenía
[HS:E1	[HS:E1	buena
		[Asent]			[Asent]	fama,
~.	~.	bueno,
		]			]	sí,
¿~	¿~	aquí,
saes	saes	sí,
~?	~?	hasta
Al	Al	que
año	año	se
~,	~,	casan
[A-Inn]	[A-Inn]	mi
y	y	hijo.
yo	yo	Bueno,
porque	porque	me
contaba	contaba	adonquilaba,
~,	~,	y
porque	porque	al
tenía	tenía	año,
buena	buena	mira
fama	fama	que
~,	~,	se
y	y	va
~,	~,	a
eh	eh	casan
~,	~,	mi
bueno	bueno	hijo.
~,	~,	Pues
«~	«~	vengan,
sí	sí	abucados
a	a	de
ti	ti	otra
si	si	casa.
~,	~,	Y
hasta	hasta	antes,
que	que	cuatro
se	se	casas,
case	case	hasta
mi	mi	que
hijo	hijo	pudi,
~»	~»	sabe
~,	~,	comprar
bueno	bueno	esta
pos	pos	casa.
~,	~,	A
me	me	los
la	la	cuatro
alquilaban	alquilaban	años
~,	~,	de
y	y	esta
al	al	casa.
año	año	Y
~,	~,	luego
«~	«~	después,
mira	mira	pues,
~,	~,	bueno,
que	que	que
se	se	no,
va	va	podía
a	a	contantar
casar	casá	una
mi	mi	casa
hijo	hijo	así,
~»	~»	porque
~,	~,	decidimos
pos	pos	esto,
~,	~,	como
venga	venga
~,	~,
a	a
buscar	buscá
otra	otra
casa	casa
~.	~.
Y	Y
andé	andé
cuatro	cuatro
casas	casas
~,	~,
hasta	hasta
que	que
pude	pude
~,	~,
¿~	¿~
sabes	sabes
~?	~?
~,	~,
comprar	comprá
esta	esta
casa	casa
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
A	A
los	los
cuatro	cuatro
años	años
de	de
estar	estar
casao	casao
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Y	Y
~,	~,
y	y
luego	luego
después	después
~,	~,
pues	pues
~,	~,
bah	bah
~,	~,
que	que
~,	~,
que	que
no	no
podías	podías
juntar	juntá
una	una
casa	casa
así	así
porque	porque
sí	sí
~,	~,
de	de
momento	momento
~,	~,
como	como
hoy	hoy
~.	~.
