estandar	dialectal	whisper
No	No	No,
~,	~,	nunca
nunca	nunca	fui
fui	fui	a
a	a	la
la	la	escuela
escuela	escuela	yo.
yo	yo	Te
~.	~.	voy
Te	Te	a
voy	vi	decir
a	a	por
decir	decir	qué,
el	el	como
porqué	porqué	es,
~.	~.	protó
Como	Como	la
explotó	explotó	guerra,
la	la	protó
guerra	guerra	la
~,	~,	guerra
[HS:E3	[HS:E3	y
		Sí			Sí	tenano
~.	~.	y
		]			]	bien
explotó	explotó	yo.
la	la	Entonces
guerra	guerra	a
y	y	la
tenía	tenía	guerra
nueve	nueve	había
años	años	que
~.	~.	triiar
Entoces	Entoces	y
~,	~,	llegar
al	al	a
acabarse	acabarse	encargar
la	la	los
guerra	guerra	armazos.
~,	~,	Si
había	había	era
que	que	grande
trillar	trillar	como
y	y	si
había	había	era
que	que	chico
arrancar	arrancar	o
los	los	guardar
garbanzos	garbanzos	las
~…	~…	ovejas
~,	~,	y
si	si	los
eras	eras	horrinutos,
grande	grande	y
como	como	no
si	si	había
eras	eras	escuela
chico	chico	ninguno,
~,	~,	por
y	y	tanto,
guardar	guardar	dejábamos
las	las	la
ovejas	ovejas	guerra
~,	~,	y
y	y	se
los	los
gorrinos	gorrinos
y	y
[A-PIn:	[A-PIn:
		todo			to
~,	~,
		]			]
y	y
ahí	ahí
no	no
había	había
escuela	escuela
ninguna	ninguna
~,	~,
porque	porque
entonces	entonces
estábamos	estábamos
~,	~,
al	al
acabarse	acabarse
la	la
guerra	guerra
~,	~,
que	que
~,	~,
ojo	ojo
~.	~.
