estandar	dialectal	whisper
Ha	Ha	Avení
venío	venío	un
mi	mi	hijo
hija	hija	de
del	del	México.
médico	médico	No,
~.	~.	es
[HS:E1	[HS:E1	que
		En			En	hay
sábado	sábado	de
~.	~.	guardia.
		]			]	Lo
No	No	está
~,	~,	aquí.
es	es	No
que	que	podemos.
hay	hay	Pero
de	de	hay
guardia	guardia	de
~,	~,	guardia.
[HS:E1	[HS:E1	Sí,
		Ah			Ah	está
~…	~…	aquí.
		]			]	Está
[V-Sml]	[V-Sml]	aquí.
pero	pero	Está
hay	hay
de	de
guardia	guardia
~.	~.
Hoy	Hoy
está	está
el	el
que	que
está	está
aquí	aquí
~,	~,
el	el
que	que
está	está
aquí	aquí
está	está
~…	~…
Aquí	Aquí
tenemos	tenemos
dos	dos
todos	tos
los	los
días	días
~.	~.
[HS:E1	[HS:E1
		¿~			¿~
Y	Y
la	la
farmacia	farmacia
		]			]
