estandar	dialectal	whisper
El	El	el
panizo	panizo	panizo
yo	yo	y
les	les	yo
pongo	pongo	les
cuando	cuando	pongo
hago	hago	cuando
~,	~,	hago
en	en	en
invierno	invierno	invierno
es	es	cuando
cuando	cuando	suelo
suelo	suelo	hacer.
hacer	hacer	Ahora
~,	~,	verán
ahora	ahora	o
en	en	no,
verano	verano	les
no	no	pongo
~,	~,	un
le	le	medio
pongo	pongo	básico
un	un	de
~,	~,	aceite
un	un	pero
~|	~|	pequeño,
medio	medio	un
vasico	vasico	básico
de	de	de
aceite	aceite	sordemino
~,	~,	medio,
pero	pero	un
pequeño	pequeño	menos,
~,	~,	un
un	un	poco
vasico	vasico	de
d'esos	d'esos	agua
de	de	y
vino	vino	azúcar.
medio	medio	Lo
~,	~,	pones
[HS:E1	[HS:E1	todo
		[Asent]			[Asent]	hoy
~.	~.	y
		]			]	la
o	o	roseta
menos	menos	y
~,	~,	lo
un	un	muevo
poco	poco	todo
de-	de-	así,
de	de	empiezan
az-	az-	ellas
~,	~,	a
agua	agua	saltar
y	y	y
~,	~,	se
y	y	le
azúcar	azúcar	son,
~.	~.	ya
[HS:E1	[HS:E1	sale.
		[Asent]			[Asent]	Este
~.	~.	invierno
		]			]	pasa
Lo	Lo	a
pones	pones	mi
to	to	hija
y	y	que
la-	la-	estaba
~,	~,	aquí,
y	y	ha
la	la	hecho
roseta	roseta	muchas
y	y	veces.
lo	lo	Y
muevo	muevo	así
to	to	si
así	así	no
~,	~,	quieres
empiezan	empiezan	que
ellas	ellas	se
a	a	llegan
saltar	saltar	a
y	y	salar,
se	se	les
~,	~,	pones
eso	eso	un
~.	~.	poquito
[HS:E1	[HS:E1	de
		[Asent]			[Asent]	sal
~.	~.	y
		]			]	la
Y	Y	aceite
ya	ya	ya
salen	salen
~.	~.
Este	Este
invierno	invierno
pasao	pasao
mi	mi
hija	hija
que	que
estaba	estaba
aquí	aquí
ha	ha
hecho	hecho
muchas	muchas
veces	veces
~.	~.
[HS:E3	[HS:E3
		[Asent]			[Asent]
~.	~.
		]			]
Y	Y
así	así
si	si
no	no
quieres	quieres
~,	~,
que	que
si	si
eres	eres
que	que
sean	sean
saladas	salás
~,	~,
les	les
pones	pones
un	un
poquitín	poquitín
de	de
sal	sal
y	y
al	al
aceita	aceita
y	y
ya	ya
está	está
~.	~.
