estandar	dialectal	whisper
|T14|	|T14|	y
Y	Y	vamos
vamos	vamos	a
a	a	cambiar
ver	ver	de
~,	~,	tengo
eh	eh	un
~…	~…	poco,
~,	~,	vamos
vamos	vamos	a
a	a	dar
cambiar	cambiar	un
de	de	poco
~,	~,	a
de	de	las
tema	tema	costumbres
un	un	de
poco	poco	antes
~.	~.	de
Vamos	Vamos	ustedes
a	a	de
hablar	hablar	las
un	un	vocas
poco	poco	antiguas,
de	de	entonces
las	las	se
costumbres	costumbres	acuerda
de	de	de
antes	antes	como
de	de	era
~,	~,	antes
de	de	las
~,	~,
usted	usted
~,	~,
de	de
las	las
bodas	bodas
antiguas	antiguas
~.	~.
¿~	¿~
Usted	Usted
se	se
acuerda	acuerda
de	de
cómo	cómo
eran	eran
antes	antes
las	las
bodas	bodas
~?	~?
