estandar	dialectal	whisper
Como	Como	como
las	las	no
~…	~…	va
típicas	típicas	a
que	que	ser
había	había	una
antes	antes	antigua
~.	~.	mente,
[HS:I1	[HS:I1	con
		Como			Como	antigua
antiguamente	antiguamente	mente,
~,	~,	casitas
 	 	de
 	 	piedra
 	 	y
 	 	por
 	 	ejemplo
 	 	aunque
 	 	estén
 	 	en
 	 	ella
 	 	de
 	 	lo
 	 	que
 	 	tienen
 	 	piedras
 	 	por
 	 	fuera,
 	 	yo
 	 	tengo
 	 	una
 	 	casita
 	 	en
 	 	confete,
 	 	bueno
 	 	mer
 	 	dashita,
 	 	bueno
 	 	yo
 	 	soy
 	 	pagada
 	 	si
 	 	es
 	 	bien.
