estandar	dialectal	whisper
Bueno	Bueno	Si,
~,	~,	a
si	si	la
hace	hace	se
falta	falta	falta
regarlo	regarlo	regar
~,	~,	lo
que	que	que
no	no	no
llueve	llueve	llueve,
~,	~,	pues
pues	pues	hay
hay	hay	que
que	que	regar
regarlo	regarlo	lo
~,	~,	claro.
claro	claro	Hay
~.	~.	que...
[R-Vhc]	[R-Vhc]	Nosotros
Hay	Hay	tenemos
quien	quien	un
~…	~…	sondeo
~,	~,	y
nosotros	nosotros	nos
tenemos	tenemos	regamos
un	un	y
sondeo	sondeo	el
y	y	que
le	le	no
regamos	regamos	cuesta.
~,	~,	Nouas
y	y	marcas,
el	el
que	que
no	no
~,	~,
pues	pues
como	como
pueda	pueda
~.	~.
[A-Inn]	[A-Inn]
[HS:E1	[HS:E1
		Porque			Porque
~…	~…
		]			]
