estandar	dialectal	whisper
~¡~	~¡~	A
A	A	ver,
ver	ver	que
qué	qué	me
remedio	remedio	quedó
nos	nos	en
quedaba	quedaba	Marú,
~!	~!	después
Más	Más	de
luego	luego	hoy
después	después	el
~,	~,	17
a	a	de
los	los	la
diecisie-	diecisie-	noche,
~,	~,	me
a	a	quedaron
los	los	en
diecisiete	diecisiete	la
años	años	rirra.
~,	~,	Estuve
me	me	el
llevaron	llevaron	17
a	a	de
la	la	la
guerra	guerra	noche,
y	y	me
estuve	estuve	quedó
siete	siete	en
años	años	la
allá	allá	rirra.
~,	~,	Y
guapa	guapa	mi
~.	~.	hermano
Y	Y	mayor
mi	mí	quedó
hermano	hermano	aquí,
mayor	mayor	sostenió
~,	~,	a
que	que	la
era	era	casa,
el	el	y
que	que	a
sostenía	sostenía	mi
la	la	no
casa	casa	estaba
~,	~,	allá.
también	también	Y
estaba	estaba	mi
allá	allá	hermano
~.	~.	se
Y	Y	presentó
mis	mís	a
hermanos	hermanos	mi
otros	otros	hermano,
tenían	tenían	y
~…	~…	a
el	el	unos
		dos
Anonimizado	Anonimizado	años,
		y
tendría	tendría	a
unos	unos	otro
once	once	uno
añicos	añicos	es
y	y	un
el	el	nuevo.
otro	otro	Y
~,	~,	mi
unos	unos	hermano
nueve	nueve	ya
~,	~,	era
el	el	más
otro	otro	mayor,
pequeño	pequeño	pero
~.	~.	tenía
Y	Y	que
mis	mis	entrar
hermanas	hermanas	acá,
eran	eran	a
las	las	ver
mayores	mayores	que
~,	~,	los
pero	pero	amigos
tenían	tenían	quedaban.
que	que	Y
ir	ir	mi
a	a	padre
trabajar	trabajar	enfermo
al	al	siempre
campo	campo	del
~,	~,	estómago.
a	a	Por
ver	ver	eso,
qué	qué	¿qué
remedio	remedio	ha
les	les	tenido
quedaba	quedaba	que
~.	~.	pasar
[HS:E1	[HS:E1	a
		Claro			Claro	los
~.	~.	nuestros?
		]			]	¿Qué
Y	Y	ha
mi	mí
padre	padre
enfermo	enfermo
siempre	siempre
del	del
estómago	estómago
~.	~.
Por	Por
eso	eso
que	que
ya	ya
te	te
digo	digo
que	que
hemos	hemos
pasao	pasao
las	las
nuestras	nuestras
también	también
~,	~,
[HS:I1	[HS:I1
		Hombre			Hombre
~,	~,
que	que
se	se
sepa	sepa
~,	~,
ya	ya
se	se
lo	lo
he	he
dicho	dicho
~,	~,
		]			]
también	también
~.	~.
