estandar	dialectal	whisper
Hacen	Hacen	Hacen
de	de	de
todo	todo	todo,
~;	~;	a
hacen	hacen	siempre
para	para	a
mayores	mayores	mayores
~,	~,	para
para	para	hacernos
ancianos	ancianos	pa'
~,	~,	chicos
pa	pa	para
chicos	chicos	todos.
~,	~,	Tampias
pa	pa	estas
todos	todos	son
~.	~.	en
Las	Las	agosto,
fiestas	fiestas	antes
son	son	eran
en	en	un
agosto	agosto	pilares.
~,	~,	Y
antes	antes	lo
eran	eran	con
en	en	esto
el	el	y
Pilar	Pilar	la
~,	~,	gente,
pero	pero	y
con	con	se
esto	esto	ha
de	de	a
la	la	las
gente	gente	capitanes
irse	irse	a
a	a	las
las	las	joricas,
capitales	capitales	esto
a	a	es
~,	~,	útil
a	a	que
las	las	se
fábricas	fábricas	el
y	y	cuando
to	to	pueden,
eso	eso	entonces
~,	~,	se
tiene	tie	ha
que	que	cambiado
ser	ser	a
cuando	cuando	agosto.
pueden	pueden	Y
~,	~,	hay
entonces	entonces	unas
ahora	ahora	justas,
han	han	empezaron
cambiado	cambiao	el
en	en	7
agosto	agosto	y
~,	~,	hasta
y	y	el
hay	hay	15.就會
unas	unas
fiestas	fiestas
~,	~,
que	que
empiezan	empiezan
del	del
siete	siete
hasta	hasta
de	de
quince	quince
~,	~,
el	el
día	día
la	la
Virgen	Virgen
~.	~.
