estandar	dialectal	whisper
se	se	se
~,	~,	te
se	se	bloresen
florece	florece	y
~,	~,	se
[HS:E1	[HS:E1	pone
		~¡~			~¡~	malo.
Ah	Ah	Y
~!	~!	una
		]			]	vez
se	se	que
florece	florece	se
y	y	pone
se	se	a
pone	pone	agrir
malo	malo	a
~,	~,	la
[HS:E1	[HS:E1	lecia,
		[Asent]			[Asent]	es
~.	~.	el
		]			]	malo,
y	y	es
se	se	el
pone	pone	también
malo	malo	el
y	y	malo,
una	una	es
vez	vez	muy
que	que	criminal.
se	se	Pero
pone	pone	siempre
agria	agria	te
la	la	apaga,
leche	leche	de
eso	eso	aceite,
es	es	siempre
malo	malo	quiere
~,	~,	que
eso	eso	sea
también	también	el
es	es	malo
malo	malo	y
~:	~:	la
es	es	gente
criminal	criminá	le
~.	~.	quiera
[A-Inn]	[A-Inn]	un
Siempre	Siempre	dios.
tapao	tapao	Un
~,	~,	dios
tapao	tapao	que
de	de	llegue
aceite	aceite	a
~,	~,	por
siempre	siempre	encima.
tiene	tiene	Lo
que	que	voy
echar	echar	después,
el	el	pues
aceite	aceite	voy
y	y	a
que	que	cinco
se	se	más
quede	quede	de
hundido	hundío	100
~,	~,	años,
hundido	hundío	ahí
[A-Inn]	[A-Inn]	en
por	por	meses
encima	encima	los
~.	~.	sal,
Luego	Luego	empezando
~,	~,	a
después	después	sacar
~,	~,	ahí
pues	pues	como
luego	luego	Dios.
ya	ya	De
a	a	hecho,
los	los	tengo
cinco	cinco	unos
meses	meses	meses,
o	o	años,
seis	seis	lo
meses	meses	tengo
lo	lo
sacas	sacas
~,	~,
vas	vas
a	a
empezarlo	empezalo
a	a
sacar	sacar
y	y
comer	comer
y	y
[A-Inn]	[A-Inn]
~.	~.
De	De
hecho	hecho
tengo	tengo
uno	uno
de	de
hace	hace
dos	dos
años	años
~,	~,
lo	lo
tengo	tengo
empezao	empezao
y	y
eso	eso
está	está
riquísimo	riquísimo
~.	~.
