estandar	dialectal	whisper
Un	Un	un
buen	buen	buen
gazpacho	gazpacho	compacho,
~,	~,	una
unas	unas	amiga,
migas	migas	una
~,	~,	pasada
unas	unas	frita,
patatas	patatas	un
fritas	fritas	quiso
~,	~,	cañano
[HS:E3	[HS:E3	lo
		[Asent]			[Asent]	lo
~.	~.	mal,
		]			]	esa
un	un	cosa
guiso	guiso	que
carne	carne	hoy
a	a	hay
lo	lo	más
normal	normal	cosa,
~.	~.	hoy
En	En	que
fin	fin	sí,
~,	~,	si
todas	todas	es
esas	esas	el
cosas	cosas	buco,
~,	~,	si
que	que	es,
hoy	hoy	entonces
hay	hay	me
más	más	viene
cosas	cosas	a
~,	~,	ver.
hoy	hoy	En
que	que	tercio
si	si	que
yogur	yogú	se
~,	~,	hacía
que	que	en
si	si	la
esto	esto	casa,
que	que	hasta
si	si	cine
lo	lo	que
otro	otro	hacía
~,	~,	en
entonces	entonces	la
no	no	casa,
había	había	tu
na	na	depressed
de	de	hijo,
eso	eso	no
~.	~.	excluding
[HS:E3	[HS:E3	sí,
		[Asent]			[Asent]	no
~.	~.	admirecto,
		]			]	no
Antes	Antes	te죽,
el	el	yo
queso	queso	te
que	que	he
se	se	a
hacía	hacía
en	en
la	la
casa	casa
~,	~,
la	la
chacina	chacina
que	que
hacía	hacía
en	en
la	la
casa	casa
~,	~,
to	to
eso	eso
e-	e-
~,	~,
antes	antes
era	era
to	to
normal	normal
~.	~.
