estandar	dialectal	whisper
Pero	Pero	pero
ahora	ahora	ahora
no	no	no,
~,	~,	ahora
ahora	ahora	tiene
tiene	tiene	una
un	un	cosa
~…	~…	con
~|	~|	motor
una	una	si
cosa	cosa	así
con	con	los
motor	motor	dipientes
~…	~…	de
[HS:E1	[HS:E1	así
		Sí			Sí	y
~.	~.	se
		]			]	hay
Así	Así	que
~,	~,	levantar
[A-PIn:	[A-PIn:	esa
		de			de	aquí
hace	hace	y
tiempo	tiempo	continúe
~,	~,	un
se	se	motor,
hace	hace	lo
		]			]	muele
así	así	y
~,	~,	lo
y	y	van
se	se	cogiendo
traen	traen	y
manzanas	manzanes	después
aquí	aquí	lo
y	y	vechan
como	como	un
tiene	tiene	lagado
motor	motor	y
lo	lo	después
muele	muele	en
y	y	el
lo	lo	lagado
va	va	se
cogiendo	cogiendo	pisa,
y	y	tiene
después	después	un
lo	lo	establez
[A-PIn:	[A-PIn:	para
		echan			echan	poner
		]			]	un
en	en	fina
el	el	y
lagar	lagar	un
y	y	torno
después	después
en	en
el	el
lagar	lagar
se	se
~…	~…
pisa	pisa
~.	~.
Tiene	Tiene
unas	unes
tablas	tables
pa	pa
poner	poner
encima	encima
[R-Vhc]	[R-Vhc]
y	y
un	un
torno	torno
[A-PIn:	[A-PIn:
		pa			pa
apretar	apretar
~.	~.
		]			]
