estandar	dialectal	whisper
~¡~	~¡~	para
Puf	Puf	yo
~!	~!	mi
[RISA]	[RISA]	marillo,
Yo	Yo	vi
~,	~,	a
mi	mi	un
marido	marido	bucerca
[OTRAS-EM]	[OTRAS-EM]	de
vivía	vivía	la
~…	~…	casa.
[OTRAS-EM]	[OTRAS-EM]	Entonces
mu	mu	era
cerca	cerca	hermano,
de	de	era
la	la	amigo
casa	casa	de
~,	~,	mi
entonces	entonces	hermano.
era	era	Y
hermano	hermano	entraba
~,	~,	mucho
era	era	a
amigo	amigo	mi
de	de	casa
mi	mi	y
hermano	hermano	yo,
~,	~,	amiga
y	y	de
entraba	entraba	su
mucho	mucho	hermana,
a	a	ni
mi	mi	otra
casa	casa	manchaleta,
y	y	no
yo	yo	estaba
~,	~,	allá
amiga	amiga	del
de	de	coleño
su	su	con
hermana	hermana	mi.
		O
Anonimizado	Anonimizado	sea,
		cuando
~.	~.	yo
Tenía	Tenía	era
otra	otra	el
mayor	mayor	coleño,
~,	~,	la
		otra
Anonimizado	Anonimizado	salía.
		Pero
~.	~.	que
		si,
Anonimizado	Anonimizado	era
		un
no	no	año
estaba	estaba	más
ya	ya	yo
en	en	que
el	el	yo.
colegio	colegio	Y
conmigo	conmigo	era
~,	~,	un
o	o	año
sea	sea	más
cuando	cuando	chico
yo	yo	que
entré	entré	yo.
al	al	Entonces
colegio	colegio	estaba
~,	~,	en
la	la	la
otra	otra	victoria,
salía	salía	los
~,	~,	niños
pero	pero	iba
		a
Anonimizado	Anonimizado	la
		victoria
sí	sí	hasta
~,	~,	que
era	era	hacían
un	un	la
año	año	comunidad.
mayor	mayor	Cuando
~,	~,	hacían
mayor	mayor	la
que	que	comunidad,
yo	yo	ya
~.	~.	no
Y	Y	podían
		estar
Anonimizado	Anonimizado	los
		niños
era	era	con
un	un	la
año	año	niña.
mayor	mayor	Aunque
~|	~|	ella,
más	más	la
chico	chico	clase
que	que	que
yo	yo	estaba
~.	~.	tenía
Entonces	Entonces	una
estaba	estaba	barca
en	en	para
la	la	ellos.
Victoria	Victoria	Y
~.	~.	entonces
Los	Los	lo
niños	niños	conocía
iban	iban	del
a	a	coleño.
la	la	Estaba
Victoria	Victoria	monigoto,
hasta	hasta	ayudaba
que	que	a
hacían	hacían	la
la	la	misa.
comunión	comunión	Y
~,	~,	le
cuando	cuando	daban
hacían	hacían	de
la	la	veredad.
comunión	comunión	Y
ya	ya	yo
no	no	como
podían	podían	toda
estar	estar	la
los	los	niña,
niños	niños	pues
con	con	iba
las	las	a
niñas	niñas	buscaré
~,	~,	para
aunque	aunque	que
ellos	ellos	me
en	en	diera
la	la	un
clase	clase	pujillo
en	en	chocolate
que	que	y
estaban	estaban	lo
~,	~,	que
tenían	tenían	estaba,
una	una	o
banca	banca	no
pa	pa	es
ellos	ellos	que
~.	~.	compaan
Y	Y	le
~…	~…	daba.
entonces	entonces	Y
lo	lo	la
conocía	conocía	cosa
del	del	que
colegio	colegio	no
~.	~.	le
To-	To-	daba
~,	~,	nadie,
estaba	estaba	ya
monigote	monigote	decía,
~,	~,	ya
ayudaba	ayudaba	sabía,
a	a	yo
la	la	que
misa	misa	tendría
y	y	que
~…	~…	darte
le	le	de
daban	daban	comer.
de	de	Porque
merendar	merendá	me
~,	~,	daba
y	y	la
yo	yo	mitad
como	como	de
toas	toas	la
las	las	no
niñas	niñas	es,
~,	~,	me
pues	pues	daba
iba	iba	una
en	en	miya
busca	busca	chocolate.
de	de	Ya
él	él	está,
~,	~,	pero
pa	pa	yo
que	que	no
me	me	estaba
diera	diera	enamorada
un	un	de
poquillo	poquillo	ella,
chocolate	chocolate	yo
o	o	estaba
lo	lo	enamorada
que	que	de
estaba	estaba	otro
o	o	monigote
nueces	nueces	que
con	con	daba
pan	pan	la
le	le	cuenta
daban	daban	de
~.	~.	la
Y	Y	campana.
la	la	Y
cosa	cosa	yo,
que	que	como
no	no	era
le	le	la
daba	daba	cosa
a	a	de
nadie	nadie	silco,
y	y	me
ya	ya	gustaba
~,	~,	mucho.
y	y	Pues
ya	ya	yo
le	le	siempre
decía	decía	estaba
~:	~:	mirando
«~	«~	a
Ya	Ya	otro
sabía	sabía	monigote.
yo	yo	Y
que	que	miraba
tendría	tendría	yo
que	que	a
darte	darte	un
de	de	jugo,
comer	comer	siempre
~»	~»	de
~.	~.	mi
[RISAS]	[RISAS]	mano.
porque	porque	Yo
me	me	de
daba	daba	mi
la	la	mano,
mitad	mitad	si
de	de	vamos
la	la	por
nuez	nuez	el
o	o	paseo,
me	me	¿qué
daba	daba	es?
una	una	¿Qué?
mija	mija	¿Vamos
de	de	a
chocolate	chocolate	canovia?
~.	~.	¿No?
Ya	Ya	¿Voy
está	está	a
~.	~.	un
Pero	Pero	caño?
yo	yo	Yo
no	no	no
estaba	estaba	sé
enamorada	enamorá	qué.
de	de	Siempre
él	él	separaba
~,	~,	y
yo	yo	hablaba
estaba	estaba	con
enamorada	enamorá	nosotros.
de	de	Primero
u-	u-	que
~,	~,	yo
otro	otro	salía
monigote	monigote	con
que	que	su
~,	~,	hermana.
que	que	Y
daba	daba	también
la	la	siempre
vuelta	vuelta	poníamos
a	a	a
las	las	veces,
campanas	campanas	si
~,	~,	vamos
y	y	a...
yo	yo	Así
como	como	es
era	era	que
~|	~|	se
las	las	venía
cosas	cosas	con
del	del	su
circo	circo	hermana.
me	me	Yo
gustaban	gustaban	con
mucho	muncho	mi
~,	~,	hermano,
pues	pues	pero
yo	yo	con
siempre	siempre	mi
estaba	estaba	padre
admirando	admirando	y
al	al	mi
otro	otro	madre.
monigote	monigote	Así
~.	~.	es
No	No	que
miraba	miraba	lo
yo	yo	solo
a	a	no
~,	~,	iba
a	a	yo
		con
Anonimizado	Anonimizado	mi
		hermano
~.	~.	sola.
Y	Y	Eso
luego	luego	era
~,	~,	de
siempre	siempre	acondar
~,	~,	a
de	de	monovia.
~…	~…	Ya
~,	~,	venía
de	de	a
mi	mi	un
hermano	hermano	hermano
		conmigo,
Anonimizado	Anonimizado	pero
		de
~.	~.	silco...
Pues	Pues	No,
entonces	entonces	veníamos
~,	~,	a
yo	yo	un
de	de	amigo
mayor	mayor	como
~,	~,	amigo.
si	si	Quizás
íbamos	íbamos	por
por	por	eso
el	el	porque
paseo	paseo	me
~,	~,	escribió
«~	«~	una
¿~	¿~	carta
Qué	Qué	y
es	es	yo
que	que	ni
vas	vas	le
a	a	contesté.
buscar	buscar	Me
novia	novia	salía
~?	~?	un
~»	~»	húmurrico
~.	~.	de
«~	«~	bolliga,
No	No	la
~,	~,	pida.
voy	voy	Que
a	a	mi
buscar	buscar	pimo,
yo	yo	que
no	no	mi
sé	sé	pimo,
qué	qué	que
~»	~»	tiene
~.	~.	mucho
Siempre	Siempre	conmigo.
se	se	No
paraba	paraba	le
y	y	contestaba.
hablábamos	hablábamos	Tuve
con	con	que
nosotros	nosotros	mandar
~.	~.	una
Primero	Primero	muestra
que	que	de
yo	yo	mi
salía	salía	madre.
con	con	Aquí
su	su	tengo
hermana	hermana	que
~,	~,	estar
y	y	hasta
también	también	que
muchas	muchas	vea
veces	veces	su
íbamos	íbamos	hija.
a	a	Ya
~…	~…	no
con	con	digo
nosotros	nosotros	otra
~.	~.	carta.
Primero	Primero	Tiene
que	que	que
yo	yo	ir
salía	salía	también
con	con	a
su	su	la
hermana	hermana	contestación.
~,	~,	Y
y	y	aquí
también	también	tú
[A-Inn]	[A-Inn]	y
muchas	muchas	era
veces	veces	una
íbamos	íbamos	mujer
a	a	que
~…	~…	venía
al	al	a
circo	circo	traer
y	y	los
como	como	huevos
él	él	que
se	se	no
venía	venía	sé
con	con	cómo
su	su	le
hermana	hermana	llamaba
y	y	en
yo	yo	toda
con	con	esa
mi	mi	muera.
hermano	hermano	Trabían
~,	~,	cosa
pero	pero	de
con	con	así.
mi	mi	Bueno,
padre	padre	indica,
y	y	ampú.
madre	madre	Y
~,	~,	todo
al	al	eso,
circo	circo	digo
solos	solos	que
no	no	no
íbamos	íbamos	le
~|	~|	escribo,
no	no	que
iba	iba	no
yo	yo	quiero
con	con	nada.
mi	mi	Entonces,
hermano	hermano	no
sola	sola	te
~.	~.	la
Eso	Eso	carta.
ya	ya	Te
~,	~,	le
ya	ya	da
cuando	cuando	esto,
éramos	éramos	que
novios	novios	yo
~.	~.	no
Ya	Ya	quiero
venía	venía	novio.
un	un	Yo
hermano	hermano	tenía
conmigo	conmigo	14
~,	~,	años.
pero	pero	Yo
de	de	no
chicos	chicos	tengo,
no	no	yo
~,	~,	me
veníamos	veníamos	he
~|	~|	ido
éramos	éramos	a
como	como	panobio.
amigos	amigos	Y
~,	~,	eso,
como	como	la
amigos	amigos	prima
~.	~.	que
		era
Quizás	Quizás	amiga
por	por	mía,
eso	eso	pues,
~,	~,	si
porque	porque	el
~|	~|	puse
me	me	en
escribió	escribió	un
uno	uno	múltió
una	una	está,
carta	carta	porque
y	y	el
yo	yo	suplimo
ni	ni	había
le	le	roto
contesté	contesté	la
~.	~.
Salió	Salió
~|	~|
me	me
salió	salió
uno	uno
mu	mu
rico	rico
de	de
[A-PIn:	[A-PIn:
		Bullida			Bullida
		]			]
~,	~,
y	y
las	las
primas	primas
~:	~:
«~	«~
Que	Que
mi	mi
primo	primo
~,	~,
que	que
mi	mi
primo	primo
~,	~,
que	que
tiene	tiene
mucho	mucho
pompo	pompo
~,	~,
que	que
tiene	tiene
~…	~…
~»	~»
~.	~.
Yo	Yo
no	no
le	le
contestaba	contestaba
~.	~.
[HS:E1	[HS:E1
		[RISA]			[RISA]
		]			]
Tuvo	Tuvo
que	que
mandar	mandar
una	una
