estandar	dialectal	whisper
Me	Me	Me
ayudó	ayudó	ayuda
a	a	a
subirlas	subirlas	subirlas,
~,	~,	me
me	me	la
las	las	sento
sentó	sentó	en
en	en	los
~,	~,	asientos
en	en	y
los	los	el
asientos	asientos	señor
y	y	dice
dice	dice	que
~:	~:	diérdame
«~	«~	un
Hala	Hala
~,	~,
señora	señora
~,	~,
que	que
Dios	Dios
la	la
ampare	ampare
~»	~»
~.	~.
[R-Inf]	[R-Inf]
~,	~,
Me	Me
acuerdo	acuerdo
que	que
me	me
dijo	dijo
~:	~:
«~	«~
[Rndo:	[Rndo:
		Que			Que
Dios	Dios
la	la
ampare	ampare
~,	~,
señora	señora
		]			]
~»	~»
~.	~.
