estandar	dialectal	whisper
Bueno	Bueno	para
~,	~,	un
el	el	tubo
pan	pan	racionado
estuvo	estuvo	mucho
racionao	racionao	tiempo
mucho	muncho	y
tiempo	tiempo	un
~,	~,	pam
y	y	de
hubo	hubo	maíz.
un	un	Y
pan	pan	mi
de	de	hermano
maíz	maíz	le
y	y	gustaba
mi	mi	en
hermano	hermano	Covina,
le	le	ahora
gustaba	gustaba	mi
y	y	padre
comía	comía	y
~.	~.	yo,
Ahora	Ahora	lo
mi	mi	señorito
padre	padre	de
y	y	la
yo	yo	casa,
~,	~,	tenían
[RISAS]	[RISAS]	que
los	los	buscar
señoritos	señoritos	había
de	de	de
la	la	estar
casa	casa	pelo,
~.	~.	por
Tenían	Tenían	otra
que	que	vez,
buscar	buscar	mi
~|	~|	familia
había	había	cinco,
de	de	cinco
estraperlo	estraperlo	euros,
~,	~,	un
pues	pues	duro,
~,	~,	porque
pues	pues	yo
también	también	era
valía	valía	mucho,
cinco	cinco	había
~,	~,	de
cinco	cinco	estar
euros	euros	pelita,
~,	~,	de
un	un	decir
~,	~,	que
un	un	traía
duro	duro	el
~,	~,	pan
aquello	aquello	de
era	era	tepuelo,
mucho	muncho	de
~.	~.	otro
Había	Había	pelo.
estraperlistas	estraperlistas	Teníamos
~,	~,	mucha
le	le	mitad,
decían	decían	el
~,	~,	frito
que	que	de
traían	traían	la
el	el	casa
pan	pan	había
de	de
este	este
pueblo	pueblo
~,	~,
de	de
otro	otro
pueblo	pueblo
~.	~.
[R_Tlf]	[R_Tlf]
Teníamos	Teníamos
mucha	muncha
amistad	amistad
~,	~,
enfrente	enfrente
de	de
la	la
casa	casa
había	había
una	una
~…	~…
