estandar	dialectal	whisper
|T19|	|T19|	El
El	El	popo,
coco	coco	más
~,	~,	que
[HS:E1	[HS:E1	de
		¿~			¿~	brujas
El	El	es
coco	coco	la
~?	~?	zona
		]			]	de
más	más	aquí,
~,	~,	brujas
más	más	ha
que	que	sido
brujas	brujas	más
o	o	la
sea	sea	zona
~,	~,	de
en	en	el
esta	esta	pugarra
zona	zona	murdi,
de	de	una
aquí	aquí	barra,
~,	~,	porque
brujas	brujas	son
ha	ha	las
sido	sido	cuevas
más	más	de
la	la	su
zona	zona	arra
de	de	murdi
~,	~,	han
de	de	sido
Zugarramurdi	Zugarramurdi	sin
~,	~,	freír
Navarra	Navarra	ni
hay	hay	estudiar
~,	~,	las
porque	porque	brujas,
son	son	pero
las	las	aquí
cuevas	cuevas	yo
de	de	recuerdo
Zugarramurdi	Zugarramurdi	que
~,	~,	yo
y	y	me
han	han	vivía
sido	sido	que
siempre	siempre	yo
un	un	no
historia	historia	tiene
las	las	años
brujas	brujas	para
~,	~,	el
pero	pero	28,
aquí	aquí	sobre
yo	yo	el
recuerdo	recuerdo	año
~,	~,	52
yo	yo	hubo
me	me	unas
~…	~…	heladas
~,	~,	terribles
vivía	vivía	y
~,	~,	se
que	que	ha
yo	yo	sido
nací	nací	todavía
en	en	poco
el	el	espinales,
año	año	no
48	48	es
~,	~,	como
sobre	sobre	hoy
el	el	en
año	año	día,
52	52	había
hubo	hubo	muchos
unas	unas	pocos
heladas	heladas	finales,
terribles	terribles	pero
y	y	los
se	se	finales
pusieron	pusieron	se
todos	todos	han
~|	~|	sido
había	había	rojos,
pocos	pocos	se
pinares	pinares	laaron
~,	~,	totalmente,
no	no	entonces
es	es	los
como	como	montes
hoy	hoy	pesacaron
en	en	los
día	día	culos
~,	~,	rojos
había	había	y
mucho	mucho	nos
~,	~,	tosieron
[A-Inn]	[A-Inn]	todo
~,	~,	esto
o	o	y
sea	sea	siempre
~,	~,	nos
pocos	pocos	hacían
pinares	pinares	que
~,	~,	en
pero	pero	el
los	los	final
pinares	pinares	nos
se	se	ha
pusieron	pusieron	estado
rojos	rojos	estando
~,	~,	los
se	se	culos
helaron	helaron	que
totalmente	totalmente	estaba
~.	~.	al
Entonces	Entonces	popo
en	en	allá,
los	los	el
montes	montes	React
~,	~,	incremento
pues	pues	y
se	se	solo
quedaron	quedaron	recuerdo
oscuros	oscuros	en
~,	~,	el
rojos	rojos	equipo,
y	y	los
nosotros	nosotros	dos?,
íbamos	íbamos	No,
al	al	no,
monte	monte	en
esto	esto	el
y	y
siempre	siempre
nos	nos
decían	decían
que	que
en	en
el	el
pinar	pinar
~,	~,
al	al
estar	estar
oscuro	oscuro
que	que
estaba	estaba
el	el
coco	coco
allá	allá
en	en
~…	~…
~,	~,
eso	eso
recuerdo	recuerdo
de	de
pequeño	pequeño
de	de
con	con
cinco	cinco
o	o
seis	seis
años	años
~.	~.
