estandar	dialectal	whisper
la	la	Y
~,	~,	luego
la	la	en
carne	carne	una
~…	~…	máquina
y	y	pues
~,	~,	en
y	y	rutina
luego	luego	lo
en	en	mismo
una	una	se
máquina	máquina	la
pues	pues	hace
se	se	en
embutía	embutía	agora
~,	~,	así
lo	lo	que
mismo	mismo	me
que	que	hago
la	la	la
hacen	hacen	gente
ahora	ahora	de
~.	~.	diferentes
Así	Así	o
como	como	una
ahora	ahora
la	la
hacen	hacen
~…	~…
de	de
diferente	diferente
forma	forma
~,	~,
pero	pero
igual	igual
~.	~.
[HS:E3	[HS:E3
		Y			Y
para	para
embutirlo	embutirlo
~,	~,
		]			]
