estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	sí,
sí	sí	existinte.
~,	~,	En
era	era	día
distinto	distinto	no
~,	~,	pasaron
en	en	nada,
invierno	invierno	así
pues	pues	me
más	más	sabrirá
abrigado	abrigado	de
~,	~,	abril,
más	más	el
de	de	chaqueta,
abrigo	abrigo	el
~,	~,	carseí,
chaqueta	chaqueta	falda,
o	o	el
jersey	jersey	cersé
~,	~,	y
falda	falda	el
y	y	poza
jersey	jersey	abril.
~,	~,	Y
pues	pues	ahora
abrigo	abrigo	deberán
~.	~.	no
Y	Y	nada,
ahora	ahora	tres
de	de	cualquier
verano	verano	cosas.
~,	~,	Yo,
nada	nada	yo
~,	~,	se
traes	traes	me
cualquier	cualquier	mirado
cosa	cosa	en
y	y	el
yo	yo	bandillerón,
[A-Inn]	[A-Inn]	falda
falda	falda	y
y	y	el
jersey	jersey	carseí,
o	o	foca,
camisa	camisa	minxáis,
y	y	y
mandilón	mandilón	un
~,	~,	mangelón
pa	pa	para
andar	andar	andar
por	por	por
aquí	aquí
~.	~.
