estandar	dialectal	whisper
No	No	Eso
~,	~,	cuando
no	no	se
~,	~,	lo
eso	eso	quita
~,	~,	no
eso	eso	es
cuando	cuando	una
se	se	pila
lo	lo	y
quitas	quitas	cuando
~,	~,	está
no	no	ya
~,	~,	podrido
en	en	coves
una	una	y
pila	pila	no
~.	~.	hechas
Y	Y	a
cuando	cuando	los
está	está	prássis
ya	ya	mismo,
podrido	podrido	a
~,	~,	los
coges	coges	prássis
y	y	a
lo	lo	la
echas	echas	hierba
a	a	y
~,	~,	a
a	a	las
los	los	fin
praos	praos	calonismo,
mismos	mismos	esta
~,	~,	luego
a	a	le
los	los	meteraba
praos	praos	a
~,	~,	suura
pa	pa	y
la	la	por
hierba	hierba	el
y	y	dino
a	a	y
las	las	luego
fincas	fincas	le
~,	~,	da
lo	lo	otra
mismo	mismo	vuelta
~.	~.	abajo
Esta	Esta	y
~,	~,	metpietta
esta	esta	a
luego	luego	las
le	le	patatas,
meterá	meterá	porque
~,	~,	ahí
le	le	con
meterá	meterá	la
basura	basura	hierba
áhi	áhi	no
por	por	hechas
encima	encima	a
~.	~.	las
Y	Y	patatas,
luego	luego	porque
le	le	salían
da	da	antes
otra	otra	que
vuelta	vuelta	la
abajo	abajo	hierba
~,	~,	a
y	y	las
me-	me-
~,	~,
y	y
echa	echa
las	las
patatas	patatas
~.	~.
Porque	Porque
ahí	ahí
~,	~,
ahí	ahí
~,	~,
con	con
la	la
hierba	hierba
no	no
puedes	puedes
echar	echar
las	las
patatas	patatas
~,	~,
porque	porque
sale	sale
antes	antes
que	que
le	le
~|	~|
la	la
hierba	hierba
que	que
las	las
patatas	patatas
~.	~.
