estandar	dialectal	whisper
~¡~	~¡~	Claro,
Así	Así	y
~!	~!	habían
~¡~	~¡~	la
Claro	Claro	costumbre
~!	~!	en
Y	Y	Pedro
había	había	Alba,
una	una	que
costumbre	costumbre	de
en	en	noche
Pedralba	Pedralba	la
[HS:E1	[HS:E1	chica
		Sí			Sí	se
~.	~.	va
		]			]	a
que	que	comprar
de	de	para
noche	noche	tomar
las	las	maritina
chicas	chicas	de
~|	~|	comprar
ibas	ibas	y
a	a	pasar
~…	~…	la
~,	~,	plaza
a	a	y
comprar	comprar	al
~,	~,	pasar
a	a	a
comprar	comprar	estar
para	para	a
tu	tu	los
madre	mare	chicos
~:	~:	en
«~	«~	corz,
¿~	¿~	es
Mare	Mare	la
tiene	tiene	plaza
algo	algo	y
que	que	pasaban
comprar	comprar	y
~?	~?	te
~»	~»	echaban
~.	~.	piro
Ibas	Ibas	por
a	a	si
la	la	todas
plaza	plaza	mas
y	y	chulos
al	al	quichos.
pasar	pasar	Y
estaban	estaban	cuando
los	los	había
chicos	chicos	un
en	en	chico
corros	corros	que
en	en	le
la	la	gustaba
plaza	plaza	una
y	y	chica
pasaban	pasaban	le
y	y	decía
te	te	de
~,	~,	la
y	y	chica,
te	te	a
echaban	echaban	la
piropos	piropos	hera
y	y	le
todas	todas	decía
[Rndo:	[Rndo:	las
		más			más	amigas,
chulas	chulas	por
que	que	el
chulas	chulas	amor
		]			]	ella
[RISAS]	[RISAS]	pasé
y	y	mi
~,	~,	en
cuando	cuando	él,
había	había	si
un	un	en
chico	chico	él
que	que	chico
le	le	qué,
gustaba	gustaba	que
a	a	se
una	una	ponga
chica	chica	a
~,	~,	mi
le	le	lado.
decían	decían	blows
a	a
la	la
chica	chica
~,	~,
a	a
la	la
~|	~|
a	a
ella	ella
le	le
decían	decían
las	las
amigas	amigas
~:	~:
«~	«~
Ponerme	Ponerme
a	a
la	la
orilla	orilla
pa	pa
si	si
viene	viene
él	él
~…	~…
~|	~|
si	si
viene	viene
el	el
chico	chico
que	que
~,	~,
[Rndo:	[Rndo:
		que			que
se	se
ponga	ponga
a	a
mi	mi
~,	~,
a	a
mi	mi
lado	lado
		]			]
~.	~.
[RISAS]	[RISAS]
