estandar	dialectal	whisper
[Asent]	[Asent]	y
~.	~.	cuatro,
Y	Y	cinco
~…	~…	sobrinos,
~,	~,	tres
y	y	y
cuatro	cuatro	cuatro
o	o	y
cinco	cinco	mis
sobrinos	sobrinos	hijos.
~.	~.	Pero
Tres	Tres	que
~…	~…	yo...
y	y	resto
cuatro	cuatro	de
y	y	fiestas
mis	mis	te
hijos	hijos	la
~.	~.	hacer
Pero	Pero	a
que	que	eso
yo	yo	a
~…	~…	mí
[CHASQ]	[CHASQ]	no
eso	eso	me...
de	de	no
fiestas	fiestas	me
~,	~,	vuelve
de	de
las	las
cenas	cenas
y	y
eso	eso
a	a
mí	mí
no	no
me	me
~,	~,
no	no
me	me
~,	~,
no	no
me	me
vuelve	vuelve
loco	loco
~.	~.
