estandar	dialectal	whisper
Sí	Sí	Yo
~,	~,	creo
yo	yo	que
creo	creo	la
que	que	gente
~…	~…	entonces,
~,	~,	y
que	que	luego
la	la	la…
gente	gente	Yo
entonces	entonces	creo
y	y	que
luego	luego	la
la	la	gente
~…	~…	me
yo	yo	da
creo	creo	ahora
que	que	un
las	las	peor
enfermedad	enfermedá	que
ahora	ahora	la
son	son	cambiante,
peores	peores	¿no?
que	que	Por
las	las	medio
que	que	de
había	había	los
antes	antes	alimentos,
~,	~,	de
¿~	¿~	lo
no	no	que
~?	~?	sea…
~,	~,	Que
por	por	no
medio	medio	la
de	de	gente…
~…	~…	O
los	los	sea,
alimentos	alimentos	porque
de	de	se
lo	lo	ha
que	que	cambiado
sea	sea	antes,
que	que	¿eh?
no	no	Porque
la	la	yo
~…	~…	me
~,	~,	acuerdo
la	la	que
gente	gente	me
~…	~…	paremos
a-	a-	yo
~,	~,	por
aguantaba	aguantaba	50
~|	~|	años,
después	después	y
que	que	me
se	se	acuerdo
hacían	hacían	que
viejos	viejos	tenía
antes	antes	cara
~,	~,	de
¿~	¿~	mayor.
eh	eh	Y
~?	~?	hoy
~,	~,	tiene…
porque	porque	Yo
yo	yo	tengo
me	me	77
acuerdo	acuerdo	años
que	que	y
mi	mi	quien
padre	padre	no
murió	murió	me
con	con	colocó
cincuenta	cincuenta	a
años	años	me
y	y	pareje
~…	~…	que
m'acuerdo	m'acuerdo	no
yo	yo	me
que	que	lo
tenía	tenía	hago.
cara	cara	No
de	de	tengo
~…	~…	los
~,	~,	77.
de	de	No.
mayor	mayó	¿Qué
[HS:E2	[HS:E2	es
		Ya			Ya	lo
~,	~,	que
ves	ves	pasa?
~.	~.	Que
		]			]	se
y	y	hacían
hoy	hoy	las
tú	tú	personas,
tienes	tienes	hacían
~|	~|	viajantes.
yo	yo	Fue
tengo	tengo	la
setenta_y_siete	setenta_y_siete	probabilmente,
años	años	fue
y	y	porque
~…	~…	el
quien	quien	trabajo
no	no	era
me	me	muy
conozca	conozca	duro,
me	me	que
parece	parece	el
que	que	trabajo
no	no	entonces
me	me	era
lo	lo	muy
~…	~…	duro
~,	~,	hoy.
no	no	Y
me	me	yo
lo	lo	ilgili
~…	~…	a
~|	~|	prescribe
no	no
tengo	tengo
los	los
setenta	setenta
y	y
[HS:E1	[HS:E1
		No			No
~,	~,
no	no
~.	~.
		]			]
siete	siete
~.	~.
Sí	Sí
~.	~.
[SLNC]	[SLNC]
	
Y	Y
es	es
lo	lo
que	que
pasa	pasa
~.	~.
Se	Se
hacían	hacían
~|	~|
las	las
personas	personas
se	se
hacían	hacían
viejas	viejas
antes	antes
[Asent]	[Asent]
~.	~.
fuera	fuera
por	por
los	los
alimentos	alimentos
fuera	fuera
porque	porque
~…	~…
el	el
trabajo	trabajo
era	era
mu	mu
duro	duro
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
que	que
el	el
trabajo	trabajo
entonces	entonces
era	era
mu	mu
duro	duro
~,	~,
¿~	¿~
eh	eh
~?	~?
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
y	y
yo	yo
creo	creo
que	que
sería	sería
por	por
esas	esas
cosas	cosas
~.	~.
